,,,-5.43000000e-010,-5.54375027e-002
,,,-5.42000000e-010,-5.65859402e-002
,,,-5.41000000e-010,-5.77109402e-002
,,,-5.40000000e-010,-5.88203152e-002
,,,-5.39000000e-010,-5.99062528e-002
,,,-5.38000000e-010,-6.09687528e-002
,,,-5.37000000e-010,-6.20000028e-002
,,,-5.36000000e-010,-6.30000028e-002
,,,-5.35000000e-010,-6.35000028e-002
,,,-5.34000000e-010,-6.39609403e-002
,,,-5.33000000e-010,-6.43828153e-002
,,,-5.32000000e-010,-6.47578153e-002
,,,-5.31000000e-010,-6.50937528e-002
,,,-5.30000000e-010,-6.53906278e-002
,,,-5.29000000e-010,-6.56484403e-002
,,,-5.28000000e-010,-6.58593778e-002
,,,-5.27000000e-010,-6.60390653e-002
,,,-5.26000000e-010,-6.61718778e-002
,,,-5.25000000e-010,-6.62656279e-002
,,,-5.24000000e-010,-6.63203154e-002
,,,-5.23000000e-010,-6.63203154e-002
,,,-5.22000000e-010,-6.62812529e-002
,,,-5.21000000e-010,-6.61953153e-002
,,,-5.20000000e-010,-6.60546903e-002
,,,-5.19000000e-010,-6.58671903e-002
,,,-5.18000000e-010,-6.56328153e-002
,,,-5.17000000e-010,-6.53359403e-002
,,,-5.16000000e-010,-6.50000028e-002
,,,-5.15000000e-010,-6.41484403e-002
,,,-5.14000000e-010,-6.32656278e-002
,,,-5.13000000e-010,-6.23437528e-002
,,,-5.12000000e-010,-6.13984403e-002
,,,-5.11000000e-010,-6.04296903e-002
,,,-5.10000000e-010,-5.94609402e-002
,,,-5.09000000e-010,-5.84765652e-002
,,,-5.08000000e-010,-5.75000027e-002
,,,-5.07000000e-010,-5.65312527e-002
,,,-5.06000000e-010,-5.55781277e-002
,,,-5.05000000e-010,-5.46328152e-002
,,,-5.04000000e-010,-5.37187527e-002
,,,-5.03000000e-010,-5.28125026e-002
,,,-5.02000000e-010,-5.19375026e-002
,,,-5.01000000e-010,-5.10781276e-002
,,,-5.00000000e-010,-5.02421901e-002
,,,-4.99000000e-010,-4.94218776e-002
,,,-4.98000000e-010,-4.86093776e-002
,,,-4.97000000e-010,-4.78046901e-002
,,,-4.96000000e-010,-4.70000026e-002
,,,-4.95000000e-010,-4.58515650e-002
,,,-4.94000000e-010,-4.46953150e-002
,,,-4.93000000e-010,-4.35312525e-002
,,,-4.92000000e-010,-4.23437525e-002
,,,-4.91000000e-010,-4.11328150e-002
,,,-4.90000000e-010,-3.98828150e-002
,,,-4.89000000e-010,-3.85859399e-002
,,,-4.88000000e-010,-3.72265649e-002
,,,-4.87000000e-010,-3.58046899e-002
,,,-4.86000000e-010,-3.42968774e-002
,,,-4.85000000e-010,-3.27031273e-002
,,,-4.84000000e-010,-3.10156273e-002
,,,-4.83000000e-010,-2.92109398e-002
,,,-4.82000000e-010,-2.72890648e-002
,,,-4.81000000e-010,-2.52421897e-002
,,,-4.80000000e-010,-2.30703147e-002
,,,-4.79000000e-010,-2.07578147e-002
,,,-4.78000000e-010,-1.83046896e-002
,,,-4.77000000e-010,-1.57187521e-002
,,,-4.76000000e-010,-1.30000021e-002
,,,-4.75000000e-010,-1.00781270e-002
,,,-4.74000000e-010,-7.05468947e-003
,,,-4.73000000e-010,-3.93750192e-003
,,,-4.72000000e-010,-7.42189374e-004
,,,-4.71000000e-010,2.52343567e-003
,,,-4.70000000e-010,5.84374822e-003
,,,-4.69000000e-010,9.20312327e-003
,,,-4.68000000e-010,1.25859358e-002
,,,-4.67000000e-010,1.59765609e-002
,,,-4.66000000e-010,1.93593734e-002
,,,-4.65000000e-010,2.27109360e-002
,,,-4.64000000e-010,2.60156235e-002
,,,-4.63000000e-010,2.92656236e-002
,,,-4.62000000e-010,3.24296861e-002
,,,-4.61000000e-010,3.55078112e-002
,,,-4.60000000e-010,3.84765612e-002
,,,-4.59000000e-010,4.13203113e-002
,,,-4.58000000e-010,4.40312488e-002
,,,-4.57000000e-010,4.65937488e-002
,,,-4.56000000e-010,4.89999989e-002
,,,-4.55000000e-010,5.09453114e-002
,,,-4.54000000e-010,5.27031239e-002
,,,-4.53000000e-010,5.42968739e-002
,,,-4.52000000e-010,5.57187490e-002
,,,-4.51000000e-010,5.69843740e-002
,,,-4.50000000e-010,5.81015615e-002
,,,-4.49000000e-010,5.90859365e-002
,,,-4.48000000e-010,5.99374990e-002
,,,-4.47000000e-010,6.06718740e-002
,,,-4.46000000e-010,6.13124991e-002
,,,-4.45000000e-010,6.18671866e-002
,,,-4.44000000e-010,6.23437491e-002
,,,-4.43000000e-010,6.27656241e-002
,,,-4.42000000e-010,6.31406241e-002
,,,-4.41000000e-010,6.34765616e-002
,,,-4.40000000e-010,6.37968741e-002
,,,-4.39000000e-010,6.41015616e-002
,,,-4.38000000e-010,6.43984366e-002
,,,-4.37000000e-010,6.46953116e-002
,,,-4.36000000e-010,6.49999991e-002
,,,-4.35000000e-010,6.48749991e-002
,,,-4.34000000e-010,6.47656241e-002
,,,-4.33000000e-010,6.46796866e-002
,,,-4.32000000e-010,6.46171866e-002
,,,-4.31000000e-010,6.45937491e-002
,,,-4.30000000e-010,6.45937491e-002
,,,-4.29000000e-010,6.46328116e-002
,,,-4.28000000e-010,6.46953116e-002
,,,-4.27000000e-010,6.47734366e-002
,,,-4.26000000e-010,6.48749991e-002
,,,-4.25000000e-010,6.49843741e-002
,,,-4.24000000e-010,6.51015616e-002
,,,-4.23000000e-010,6.52031241e-002
,,,-4.22000000e-010,6.52968741e-002
,,,-4.21000000e-010,6.53671866e-002
,,,-4.20000000e-010,6.53984366e-002
,,,-4.19000000e-010,6.53828116e-002
,,,-4.18000000e-010,6.53203116e-002
,,,-4.17000000e-010,6.51953116e-002
,,,-4.16000000e-010,6.49999991e-002
,,,-4.15000000e-010,6.42968741e-002
,,,-4.14000000e-010,6.35234366e-002
,,,-4.13000000e-010,6.26796866e-002
,,,-4.12000000e-010,6.17734366e-002
,,,-4.11000000e-010,6.08124990e-002
,,,-4.10000000e-010,5.98046865e-002
,,,-4.09000000e-010,5.87421865e-002
,,,-4.08000000e-010,5.76406240e-002
,,,-4.07000000e-010,5.64999990e-002
,,,-4.06000000e-010,5.53281240e-002
,,,-4.05000000e-010,5.41406239e-002
,,,-4.04000000e-010,5.29218739e-002
,,,-4.03000000e-010,5.16953114e-002
,,,-4.02000000e-010,5.04609364e-002
,,,-4.01000000e-010,4.92187489e-002
,,,-4.00000000e-010,4.79765614e-002
,,,-3.99000000e-010,4.67265613e-002
,,,-3.98000000e-010,4.54843738e-002
,,,-3.97000000e-010,4.42421863e-002
,,,-3.96000000e-010,4.29999988e-002
,,,-3.95000000e-010,4.14374988e-002
,,,-3.94000000e-010,3.98906237e-002
,,,-3.93000000e-010,3.83515612e-002
,,,-3.92000000e-010,3.68203112e-002
,,,-3.91000000e-010,3.53124987e-002
,,,-3.90000000e-010,3.38046861e-002
,,,-3.89000000e-010,3.23046861e-002
,,,-3.88000000e-010,3.08124986e-002
,,,-3.87000000e-010,2.93203111e-002
,,,-3.86000000e-010,2.78124986e-002
,,,-3.85000000e-010,2.62968735e-002
,,,-3.84000000e-010,2.47578110e-002
,,,-3.83000000e-010,2.31953110e-002
,,,-3.82000000e-010,2.16015610e-002
,,,-3.81000000e-010,1.99609359e-002
,,,-3.80000000e-010,1.82812484e-002
,,,-3.79000000e-010,1.65546859e-002
,,,-3.78000000e-010,1.47656234e-002
,,,-3.77000000e-010,1.29140608e-002
,,,-3.76000000e-010,1.09999983e-002
,,,-3.75000000e-010,8.96093577e-003
,,,-3.74000000e-010,6.86718574e-003
,,,-3.73000000e-010,4.71874821e-003
,,,-3.72000000e-010,2.52343567e-003
,,,-3.71000000e-010,2.73435641e-004
,,,-3.70000000e-010,-2.02343939e-003
,,,-3.69000000e-010,-4.37500193e-003
,,,-3.68000000e-010,-6.75781446e-003
,,,-3.67000000e-010,-9.18750200e-003
,,,-3.66000000e-010,-1.16562520e-002
,,,-3.65000000e-010,-1.41562521e-002
,,,-3.64000000e-010,-1.66796896e-002
,,,-3.63000000e-010,-1.92187521e-002
,,,-3.62000000e-010,-2.17812522e-002
,,,-3.61000000e-010,-2.43515647e-002
,,,-3.60000000e-010,-2.69140648e-002
,,,-3.59000000e-010,-2.94687523e-002
,,,-3.58000000e-010,-3.20078148e-002
,,,-3.57000000e-010,-3.45234399e-002
,,,-3.56000000e-010,-3.70000024e-002
,,,-3.55000000e-010,-3.91171899e-002
,,,-3.54000000e-010,-4.11640650e-002
,,,-3.53000000e-010,-4.31484400e-002
,,,-3.52000000e-010,-4.50468775e-002
,,,-3.51000000e-010,-4.68671901e-002
,,,-3.50000000e-010,-4.86015651e-002
,,,-3.49000000e-010,-5.02500026e-002
,,,-3.48000000e-010,-5.18125026e-002
,,,-3.47000000e-010,-5.32734402e-002
,,,-3.46000000e-010,-5.46484402e-002
,,,-3.45000000e-010,-5.59218777e-002
,,,-3.44000000e-010,-5.70937527e-002
,,,-3.43000000e-010,-5.81718777e-002
,,,-3.42000000e-010,-5.91562527e-002
,,,-3.41000000e-010,-6.00312528e-002
,,,-3.40000000e-010,-6.08203153e-002
,,,-3.39000000e-010,-6.15000028e-002
,,,-3.38000000e-010,-6.20937528e-002
,,,-3.37000000e-010,-6.25937528e-002
,,,-3.36000000e-010,-6.30000028e-002
,,,-3.35000000e-010,-6.28671903e-002
,,,-3.34000000e-010,-6.26718778e-002
,,,-3.33000000e-010,-6.24062528e-002
,,,-3.32000000e-010,-6.20937528e-002
,,,-3.31000000e-010,-6.17421903e-002
,,,-3.30000000e-010,-6.13671903e-002
,,,-3.29000000e-010,-6.09765653e-002
,,,-3.28000000e-010,-6.05937528e-002
,,,-3.27000000e-010,-6.02187528e-002
,,,-3.26000000e-010,-5.98593778e-002
,,,-3.25000000e-010,-5.95390652e-002
,,,-3.24000000e-010,-5.92578152e-002
,,,-3.23000000e-010,-5.90156277e-002
,,,-3.22000000e-010,-5.88359402e-002
,,,-3.21000000e-010,-5.87109402e-002
,,,-3.20000000e-010,-5.86484402e-002
,,,-3.19000000e-010,-5.86406277e-002
,,,-3.18000000e-010,-5.87031277e-002
,,,-3.17000000e-010,-5.88203152e-002
,,,-3.16000000e-010,-5.90000027e-002
,,,-3.15000000e-010,-5.87968777e-002
,,,-3.14000000e-010,-5.86562527e-002
,,,-3.13000000e-010,-5.85546902e-002
,,,-3.12000000e-010,-5.84921902e-002
,,,-3.11000000e-010,-5.84687527e-002
,,,-3.10000000e-010,-5.84765652e-002
,,,-3.09000000e-010,-5.85078152e-002
,,,-3.08000000e-010,-5.85390652e-002
,,,-3.07000000e-010,-5.85703152e-002
,,,-3.06000000e-010,-5.85859402e-002
,,,-3.05000000e-010,-5.85781277e-002
,,,-3.04000000e-010,-5.85234402e-002
,,,-3.03000000e-010,-5.84218777e-002
,,,-3.02000000e-010,-5.82421902e-002
,,,-3.01000000e-010,-5.79843777e-002
,,,-3.00000000e-010,-5.76328152e-002
,,,-2.99000000e-010,-5.71640652e-002
,,,-2.98000000e-010,-5.65781277e-002
,,,-2.97000000e-010,-5.58593777e-002
,,,-2.96000000e-010,-5.50000027e-002
,,,-2.95000000e-010,-5.36250027e-002
,,,-2.94000000e-010,-5.21093776e-002
,,,-2.93000000e-010,-5.04453151e-002
,,,-2.92000000e-010,-4.86406276e-002
,,,-2.91000000e-010,-4.66875026e-002
,,,-2.90000000e-010,-4.46015650e-002
,,,-2.89000000e-010,-4.23750025e-002
,,,-2.88000000e-010,-4.00312525e-002
,,,-2.87000000e-010,-3.75625024e-002
,,,-2.86000000e-010,-3.49843774e-002
,,,-2.85000000e-010,-3.23046898e-002
,,,-2.84000000e-010,-2.95234398e-002
,,,-2.83000000e-010,-2.66562523e-002
,,,-2.82000000e-010,-2.37187522e-002
,,,-2.81000000e-010,-2.07031272e-002
,,,-2.80000000e-010,-1.76406271e-002
,,,-2.79000000e-010,-1.45234396e-002
,,,-2.78000000e-010,-1.13750020e-002
,,,-2.77000000e-010,-8.19531448e-003
,,,-2.76000000e-010,-5.00000194e-003
,,,-2.75000000e-010,-1.75781439e-003
,,,-2.74000000e-010,1.45312316e-003
,,,-2.73000000e-010,4.63281071e-003
,,,-2.72000000e-010,7.76562325e-003
,,,-2.71000000e-010,1.08515608e-002
,,,-2.70000000e-010,1.38749983e-002
,,,-2.69000000e-010,1.68515609e-002
,,,-2.68000000e-010,1.97578109e-002
,,,-2.67000000e-010,2.26015610e-002
,,,-2.66000000e-010,2.53749985e-002
,,,-2.65000000e-010,2.80781236e-002
,,,-2.64000000e-010,3.07109361e-002
,,,-2.63000000e-010,3.32656236e-002
,,,-2.62000000e-010,3.57499987e-002
,,,-2.61000000e-010,3.81562487e-002
,,,-2.60000000e-010,4.04921862e-002
,,,-2.59000000e-010,4.27421863e-002
,,,-2.58000000e-010,4.49140613e-002
,,,-2.57000000e-010,4.69999988e-002
,,,-2.56000000e-010,4.89999989e-002
,,,-2.55000000e-010,5.06015614e-002
,,,-2.54000000e-010,5.21015614e-002
,,,-2.53000000e-010,5.34999989e-002
,,,-2.52000000e-010,5.48124990e-002
,,,-2.51000000e-010,5.60312490e-002
,,,-2.50000000e-010,5.71562490e-002
,,,-2.49000000e-010,5.82031240e-002
,,,-2.48000000e-010,5.91640615e-002
,,,-2.47000000e-010,6.00468740e-002
,,,-2.46000000e-010,6.08515615e-002
,,,-2.45000000e-010,6.15781241e-002
,,,-2.44000000e-010,6.22343741e-002
,,,-2.43000000e-010,6.28124991e-002
,,,-2.42000000e-010,6.33203116e-002
,,,-2.41000000e-010,6.37656241e-002
,,,-2.40000000e-010,6.41406241e-002
,,,-2.39000000e-010,6.44453116e-002
,,,-2.38000000e-010,6.46953116e-002
,,,-2.37000000e-010,6.48749991e-002
,,,-2.36000000e-010,6.49999991e-002
,,,-2.35000000e-010,6.46249991e-002
,,,-2.34000000e-010,6.42031241e-002
,,,-2.33000000e-010,6.37499991e-002
,,,-2.32000000e-010,6.32734366e-002
,,,-2.31000000e-010,6.27812491e-002
,,,-2.30000000e-010,6.22968741e-002
,,,-2.29000000e-010,6.18124991e-002
,,,-2.28000000e-010,6.13437491e-002
,,,-2.27000000e-010,6.08984365e-002
,,,-2.26000000e-010,6.04921865e-002
,,,-2.25000000e-010,6.01171865e-002
,,,-2.24000000e-010,5.97890615e-002
,,,-2.23000000e-010,5.95156240e-002
,,,-2.22000000e-010,5.92812490e-002
,,,-2.21000000e-010,5.91093740e-002
,,,-2.20000000e-010,5.89921865e-002
,,,-2.19000000e-010,5.89218740e-002
,,,-2.18000000e-010,5.89062490e-002
,,,-2.17000000e-010,5.89374990e-002
,,,-2.16000000e-010,5.89999990e-002
,,,-2.15000000e-010,5.86953115e-002
,,,-2.14000000e-010,5.84140615e-002
,,,-2.13000000e-010,5.81718740e-002
,,,-2.12000000e-010,5.79453115e-002
,,,-2.11000000e-010,5.77421865e-002
,,,-2.10000000e-010,5.75546865e-002
,,,-2.09000000e-010,5.73671865e-002
,,,-2.08000000e-010,5.71796865e-002
,,,-2.07000000e-010,5.69843740e-002
,,,-2.06000000e-010,5.67578115e-002
,,,-2.05000000e-010,5.64999990e-002
,,,-2.04000000e-010,5.62031240e-002
,,,-2.03000000e-010,5.58515615e-002
,,,-2.02000000e-010,5.54374990e-002
,,,-2.01000000e-010,5.49453115e-002
,,,-2.00000000e-010,5.43593739e-002
,,,-1.99000000e-010,5.36874989e-002
,,,-1.98000000e-010,5.29062489e-002
,,,-1.97000000e-010,5.20156239e-002
,,,-1.96000000e-010,5.09999989e-002
,,,-1.95000000e-010,4.94999989e-002
,,,-1.94000000e-010,4.78906239e-002
,,,-1.93000000e-010,4.61562488e-002
,,,-1.92000000e-010,4.43203113e-002
,,,-1.91000000e-010,4.23749988e-002
,,,-1.90000000e-010,4.03359362e-002
,,,-1.89000000e-010,3.81953112e-002
,,,-1.88000000e-010,3.59765612e-002
,,,-1.87000000e-010,3.36640611e-002
,,,-1.86000000e-010,3.12890611e-002
,,,-1.85000000e-010,2.88437486e-002
,,,-1.84000000e-010,2.63359360e-002
,,,-1.83000000e-010,2.37734360e-002
,,,-1.82000000e-010,2.11718735e-002
,,,-1.81000000e-010,1.85312484e-002
,,,-1.80000000e-010,1.58593734e-002
,,,-1.79000000e-010,1.31640608e-002
,,,-1.78000000e-010,1.04531233e-002
,,,-1.77000000e-010,7.72656075e-003
,,,-1.76000000e-010,4.99999821e-003
,,,-1.75000000e-010,2.24218567e-003
,,,-1.74000000e-010,-4.84376870e-004
,,,-1.73000000e-010,-3.18750191e-003
,,,-1.72000000e-010,-5.85156445e-003
,,,-1.71000000e-010,-8.47656449e-003
,,,-1.70000000e-010,-1.10625020e-002
,,,-1.69000000e-010,-1.36093771e-002
,,,-1.68000000e-010,-1.61093771e-002
,,,-1.67000000e-010,-1.85703146e-002
,,,-1.66000000e-010,-2.09921897e-002
,,,-1.65000000e-010,-2.33750022e-002
,,,-1.64000000e-010,-2.57109397e-002
,,,-1.63000000e-010,-2.80078148e-002
,,,-1.62000000e-010,-3.02734398e-002
,,,-1.61000000e-010,-3.24921898e-002
,,,-1.60000000e-010,-3.46718774e-002
,,,-1.59000000e-010,-3.68203149e-002
,,,-1.58000000e-010,-3.89218774e-002
,,,-1.57000000e-010,-4.09843775e-002
,,,-1.56000000e-010,-4.30000025e-002
,,,-1.55000000e-010,-4.46328150e-002
,,,-1.54000000e-010,-4.62109401e-002
,,,-1.53000000e-010,-4.77343776e-002
,,,-1.52000000e-010,-4.91953151e-002
,,,-1.51000000e-010,-5.06093776e-002
,,,-1.50000000e-010,-5.19687526e-002
,,,-1.49000000e-010,-5.32656277e-002
,,,-1.48000000e-010,-5.45234402e-002
,,,-1.47000000e-010,-5.57187527e-002
,,,-1.46000000e-010,-5.68593777e-002
,,,-1.45000000e-010,-5.79453152e-002
,,,-1.44000000e-010,-5.89765652e-002
,,,-1.43000000e-010,-5.99453153e-002
,,,-1.42000000e-010,-6.08593778e-002
,,,-1.41000000e-010,-6.17109403e-002
,,,-1.40000000e-010,-6.25000028e-002
,,,-1.39000000e-010,-6.32265653e-002
,,,-1.38000000e-010,-6.38828153e-002
,,,-1.37000000e-010,-6.44765653e-002
,,,-1.36000000e-010,-6.50000028e-002
,,,-1.35000000e-010,-6.49921903e-002
,,,-1.34000000e-010,-6.49140653e-002
,,,-1.33000000e-010,-6.47890653e-002
,,,-1.32000000e-010,-6.46171903e-002
,,,-1.31000000e-010,-6.43984403e-002
,,,-1.30000000e-010,-6.41562528e-002
,,,-1.29000000e-010,-6.38828153e-002
,,,-1.28000000e-010,-6.36015653e-002
,,,-1.27000000e-010,-6.33046903e-002
,,,-1.26000000e-010,-6.30156278e-002
,,,-1.25000000e-010,-6.27187528e-002
,,,-1.24000000e-010,-6.24453153e-002
,,,-1.23000000e-010,-6.21796903e-002
,,,-1.22000000e-010,-6.19375028e-002
,,,-1.21000000e-010,-6.17109403e-002
,,,-1.20000000e-010,-6.15156278e-002
,,,-1.19000000e-010,-6.13437528e-002
,,,-1.18000000e-010,-6.12031278e-002
,,,-1.17000000e-010,-6.10859403e-002
,,,-1.16000000e-010,-6.10000028e-002
,,,-1.15000000e-010,-6.04921903e-002
,,,-1.14000000e-010,-6.00234403e-002
,,,-1.13000000e-010,-5.95703153e-002
,,,-1.12000000e-010,-5.91484402e-002
,,,-1.11000000e-010,-5.87578152e-002
,,,-1.10000000e-010,-5.83906277e-002
,,,-1.09000000e-010,-5.80546902e-002
,,,-1.08000000e-010,-5.77343777e-002
,,,-1.07000000e-010,-5.74218777e-002
,,,-1.06000000e-010,-5.71328152e-002
,,,-1.05000000e-010,-5.68437527e-002
,,,-1.04000000e-010,-5.65468777e-002
,,,-1.03000000e-010,-5.62421902e-002
,,,-1.02000000e-010,-5.59140652e-002
,,,-1.01000000e-010,-5.55625027e-002
,,,-1.00000000e-010,-5.51718777e-002
,,,-9.90000000e-011,-5.47265652e-002
,,,-9.80000000e-011,-5.42265652e-002
,,,-9.70000000e-011,-5.36484402e-002
,,,-9.60000000e-011,-5.30000027e-002
,,,-9.50000000e-011,-5.18906276e-002
,,,-9.40000000e-011,-5.07031276e-002
,,,-9.30000000e-011,-4.94140651e-002
,,,-9.20000000e-011,-4.80312526e-002
,,,-9.10000000e-011,-4.65468776e-002
,,,-9.00000000e-011,-4.49609400e-002
,,,-8.90000000e-011,-4.32656275e-002
,,,-8.80000000e-011,-4.14609400e-002
,,,-8.70000000e-011,-3.95468775e-002
,,,-8.60000000e-011,-3.75156274e-002
,,,-8.50000000e-011,-3.53671899e-002
,,,-8.40000000e-011,-3.31015649e-002
,,,-8.30000000e-011,-3.07265648e-002
,,,-8.20000000e-011,-2.82265648e-002
,,,-8.10000000e-011,-2.56171897e-002
,,,-8.00000000e-011,-2.28984397e-002
,,,-7.90000000e-011,-2.00703147e-002
,,,-7.80000000e-011,-1.71406271e-002
,,,-7.70000000e-011,-1.41171896e-002
,,,-7.60000000e-011,-1.10000020e-002
,,,-7.50000000e-011,-7.73437698e-003
,,,-7.40000000e-011,-4.42187693e-003
,,,-7.30000000e-011,-1.07031438e-003
,,,-7.20000000e-011,2.31249817e-003
,,,-7.10000000e-011,5.71093572e-003
,,,-7.00000000e-011,9.10937327e-003
,,,-6.90000000e-011,1.25078108e-002
,,,-6.80000000e-011,1.58828109e-002
,,,-6.70000000e-011,1.92265609e-002
,,,-6.60000000e-011,2.25312485e-002
,,,-6.50000000e-011,2.57812485e-002
,,,-6.40000000e-011,2.89609361e-002
,,,-6.30000000e-011,3.20781236e-002
,,,-6.20000000e-011,3.51015612e-002
,,,-6.10000000e-011,3.80390612e-002
,,,-6.00000000e-011,4.08671862e-002
,,,-5.90000000e-011,4.35859363e-002
,,,-5.80000000e-011,4.61874988e-002
,,,-5.70000000e-011,4.86640614e-002
,,,-5.60000000e-011,5.09999989e-002
,,,-5.50000000e-011,5.28749989e-002
,,,-5.40000000e-011,5.46015615e-002
,,,-5.30000000e-011,5.61874990e-002
,,,-5.20000000e-011,5.76328115e-002
,,,-5.10000000e-011,5.89453115e-002
,,,-5.00000000e-011,6.01406240e-002
,,,-4.90000000e-011,6.12187490e-002
,,,-4.80000000e-011,6.21953116e-002
,,,-4.70000000e-011,6.30781241e-002
,,,-4.60000000e-011,6.38671866e-002
,,,-4.50000000e-011,6.45859366e-002
,,,-4.40000000e-011,6.52421866e-002
,,,-4.30000000e-011,6.58359366e-002
,,,-4.20000000e-011,6.63828116e-002
,,,-4.10000000e-011,6.68828116e-002
,,,-4.00000000e-011,6.73593741e-002
,,,-3.90000000e-011,6.77968741e-002
,,,-3.80000000e-011,6.82187492e-002
,,,-3.70000000e-011,6.86171867e-002
,,,-3.60000000e-011,6.89999992e-002
,,,-3.50000000e-011,6.89062492e-002
,,,-3.40000000e-011,6.87968742e-002
,,,-3.30000000e-011,6.86874992e-002
,,,-3.20000000e-011,6.85859367e-002
,,,-3.10000000e-011,6.84843742e-002
,,,-3.00000000e-011,6.83984367e-002
,,,-2.90000000e-011,6.83203117e-002
,,,-2.80000000e-011,6.82499992e-002
,,,-2.70000000e-011,6.81874992e-002
,,,-2.60000000e-011,6.81406242e-002
,,,-2.50000000e-011,6.80859367e-002
,,,-2.40000000e-011,6.80390617e-002
,,,-2.30000000e-011,6.79843742e-002
,,,-2.20000000e-011,6.79140616e-002
,,,-2.10000000e-011,6.78359366e-002
,,,-2.00000000e-011,6.77343741e-002
,,,-1.90000000e-011,6.76015616e-002
,,,-1.80000000e-011,6.74453116e-002
,,,-1.70000000e-011,6.72421866e-002
,,,-1.60000000e-011,6.69999991e-002
,,,-1.50000000e-011,6.62734366e-002
,,,-1.40000000e-011,6.54999991e-002
,,,-1.30000000e-011,6.46953116e-002
,,,-1.20000000e-011,6.38515616e-002
,,,-1.10000000e-011,6.29843741e-002
,,,-1.00000000e-011,6.20937491e-002
,,,-9.00000000e-012,6.11874990e-002
,,,-8.00000000e-012,6.02578115e-002
,,,-7.00000000e-012,5.93281240e-002
