,,,-1.46400000e-009,5.43124967e-002
,,,-1.46000000e-009,2.69999963e-002
,,,-1.45600000e-009,-1.00000411e-003
,,,-1.45200000e-009,-2.75312545e-002
,,,-1.44800000e-009,-5.08593799e-002
,,,-1.44400000e-009,-6.92187551e-002
,,,-1.44000000e-009,-8.10000053e-002
,,,-1.43600000e-009,-8.47187554e-002
,,,-1.43200000e-009,-7.98125053e-002
,,,-1.42800000e-009,-6.63281301e-002
,,,-1.42400000e-009,-4.49531298e-002
,,,-1.42000000e-009,-1.70000044e-002
,,,-1.41600000e-009,1.51562461e-002
,,,-1.41200000e-009,4.84687466e-002
,,,-1.40800000e-009,8.03593721e-002
,,,-1.40400000e-009,1.08515623e-001
,,,-1.40000000e-009,1.30999998e-001
,,,-1.39600000e-009,1.45984373e-001
,,,-1.39200000e-009,1.53203123e-001
,,,-1.38800000e-009,1.53187498e-001
,,,-1.38400000e-009,1.46812498e-001
,,,-1.38000000e-009,1.34999998e-001
,,,-1.37600000e-009,1.18796873e-001
,,,-1.37200000e-009,9.90781224e-002
,,,-1.36800000e-009,7.62812470e-002
,,,-1.36400000e-009,5.07031217e-002
,,,-1.36000000e-009,2.29999962e-002
,,,-1.35600000e-009,-5.12500417e-003
,,,-1.35200000e-009,-3.15625046e-002
,,,-1.34800000e-009,-5.43281299e-002
,,,-1.34400000e-009,-7.13750052e-002
,,,-1.34000000e-009,-8.10000053e-002
,,,-1.33600000e-009,-8.22968803e-002
,,,-1.33200000e-009,-7.50468802e-002
,,,-1.32800000e-009,-6.00937550e-002
,,,-1.32400000e-009,-3.88125047e-002
,,,-1.32000000e-009,-1.30000043e-002
,,,-1.31600000e-009,1.48593711e-002
,,,-1.31200000e-009,4.25312465e-002
,,,-1.30800000e-009,6.85156219e-002
,,,-1.30400000e-009,9.16249973e-002
,,,-1.30000000e-009,1.10999998e-001
,,,-1.29600000e-009,1.26046873e-001
,,,-1.29200000e-009,1.35999998e-001
,,,-1.28800000e-009,1.40843748e-001
,,,-1.28400000e-009,1.40546873e-001
,,,-1.28000000e-009,1.34999998e-001
,,,-1.27600000e-009,1.24078123e-001
,,,-1.27200000e-009,1.07734373e-001
,,,-1.26800000e-009,8.58593722e-002
,,,-1.26400000e-009,5.86874968e-002
,,,-1.26000000e-009,2.69999963e-002
,,,-1.25600000e-009,-7.17187920e-003
,,,-1.25200000e-009,-4.07187547e-002
,,,-1.24800000e-009,-7.07343802e-002
,,,-1.24400000e-009,-9.43281305e-002
,,,-1.24000000e-009,-1.09000006e-001
,,,-1.23600000e-009,-1.12437506e-001
,,,-1.23200000e-009,-1.04796881e-001
,,,-1.22800000e-009,-8.70625054e-002
,,,-1.22400000e-009,-6.10312550e-002
,,,-1.22000000e-009,-2.90000045e-002
,,,-1.21600000e-009,6.18749599e-003
,,,-1.21200000e-009,4.12656215e-002
,,,-1.20800000e-009,7.41562470e-002
,,,-1.20400000e-009,1.03187497e-001
,,,-1.20000000e-009,1.26999998e-001
,,,-1.19600000e-009,1.43984373e-001
,,,-1.19200000e-009,1.53359373e-001
,,,-1.18800000e-009,1.54890623e-001
,,,-1.18400000e-009,1.48640623e-001
,,,-1.18000000e-009,1.34999998e-001
,,,-1.17600000e-009,1.15171873e-001
,,,-1.17200000e-009,9.07968723e-002
,,,-1.16800000e-009,6.35468718e-002
,,,-1.16400000e-009,3.50468714e-002
,,,-1.16000000e-009,6.99999601e-003
,,,-1.15600000e-009,-1.83906294e-002
,,,-1.15200000e-009,-3.97968797e-002
,,,-1.14800000e-009,-5.63750049e-002
,,,-1.14400000e-009,-6.75937551e-002
,,,-1.14000000e-009,-7.30000052e-002
,,,-1.13600000e-009,-7.27812552e-002
,,,-1.13200000e-009,-6.63906301e-002
,,,-1.12800000e-009,-5.39843799e-002
,,,-1.12400000e-009,-3.59531296e-002
,,,-1.12000000e-009,-1.30000043e-002
,,,-1.11600000e-009,1.30624961e-002
,,,-1.11200000e-009,4.05468715e-002
,,,-1.10800000e-009,6.77968719e-002
,,,-1.10400000e-009,9.31249973e-002
,,,-1.10000000e-009,1.14999998e-001
,,,-1.09600000e-009,1.32062498e-001
,,,-1.09200000e-009,1.43109373e-001
,,,-1.08800000e-009,1.47921873e-001
,,,-1.08400000e-009,1.46531248e-001
,,,-1.08000000e-009,1.38999998e-001
,,,-1.07600000e-009,1.25562498e-001
,,,-1.07200000e-009,1.06765622e-001
,,,-1.06800000e-009,8.29843721e-002
,,,-1.06400000e-009,5.47343717e-002
,,,-1.06000000e-009,2.29999962e-002
,,,-1.05600000e-009,-1.02500043e-002
,,,-1.05200000e-009,-4.23281297e-002
,,,-1.04800000e-009,-7.09687552e-002
,,,-1.04400000e-009,-9.38906305e-002
,,,-1.04000000e-009,-1.09000006e-001
,,,-1.03600000e-009,-1.14031256e-001
,,,-1.03200000e-009,-1.08703131e-001
,,,-1.02800000e-009,-9.33125055e-002
,,,-1.02400000e-009,-6.88281301e-002
,,,-1.02000000e-009,-3.70000046e-002
,,,-1.01600000e-009,-4.37504104e-004
,,,-1.01200000e-009,3.69687465e-002
,,,-1.00800000e-009,7.22812470e-002
,,,-1.00400000e-009,1.02968747e-001
,,,-1.00000000e-009,1.26999998e-001
,,,-9.96000000e-010,1.42812498e-001
,,,-9.92000000e-010,1.50171873e-001
,,,-9.88000000e-010,1.49859373e-001
,,,-9.84000000e-010,1.43078123e-001
,,,-9.80000000e-010,1.30999998e-001
,,,-9.76000000e-010,1.14937498e-001
,,,-9.72000000e-010,9.57656223e-002
,,,-9.68000000e-010,7.38593720e-002
,,,-9.64000000e-010,4.94531216e-002
,,,-9.60000000e-010,2.29999962e-002
,,,-9.56000000e-010,-4.06250416e-003
,,,-9.52000000e-010,-2.98593795e-002
,,,-9.48000000e-010,-5.25625049e-002
,,,-9.44000000e-010,-7.02187551e-002
,,,-9.40000000e-010,-8.10000053e-002
,,,-9.36000000e-010,-8.37343803e-002
,,,-9.32000000e-010,-7.75625053e-002
,,,-9.28000000e-010,-6.29062550e-002
,,,-9.24000000e-010,-4.08281297e-002
,,,-9.20000000e-010,-1.30000043e-002
,,,-9.16000000e-010,1.77031212e-002
,,,-9.12000000e-010,4.86874966e-002
,,,-9.08000000e-010,7.77656221e-002
,,,-9.04000000e-010,1.03015622e-001
,,,-9.00000000e-010,1.22999998e-001
,,,-8.96000000e-010,1.36749998e-001
,,,-8.92000000e-010,1.43859373e-001
,,,-8.88000000e-010,1.44796873e-001
,,,-8.84000000e-010,1.40312498e-001
,,,-8.80000000e-010,1.30999998e-001
,,,-8.76000000e-010,1.17531248e-001
,,,-8.72000000e-010,1.00312497e-001
,,,-8.68000000e-010,7.94062471e-002
,,,-8.64000000e-010,5.48437467e-002
,,,-8.60000000e-010,2.69999963e-002
,,,-8.56000000e-010,-2.84375414e-003
,,,-8.52000000e-010,-3.24062546e-002
,,,-8.48000000e-010,-5.95156300e-002
,,,-8.44000000e-010,-8.18281303e-002
,,,-8.40000000e-010,-9.70000055e-002
,,,-8.36000000e-010,-1.02703131e-001
,,,-8.32000000e-010,-9.82343806e-002
,,,-8.28000000e-010,-8.37343803e-002
,,,-8.24000000e-010,-6.00937550e-002
,,,-8.20000000e-010,-2.90000045e-002
,,,-8.16000000e-010,6.89062100e-003
,,,-8.12000000e-010,4.39218716e-002
,,,-8.08000000e-010,7.92656221e-002
,,,-8.04000000e-010,1.10343748e-001
,,,-8.00000000e-010,1.34999998e-001
,,,-7.96000000e-010,1.51140623e-001
,,,-7.92000000e-010,1.58203123e-001
,,,-7.88000000e-010,1.56562498e-001
,,,-7.84000000e-010,1.47093748e-001
,,,-7.80000000e-010,1.30999998e-001
,,,-7.76000000e-010,1.10046873e-001
,,,-7.72000000e-010,8.59531222e-002
,,,-7.68000000e-010,6.00156218e-002
,,,-7.64000000e-010,3.33593714e-002
,,,-7.60000000e-010,6.99999601e-003
,,,-7.56000000e-010,-1.72656294e-002
,,,-7.52000000e-010,-3.83125047e-002
,,,-7.48000000e-010,-5.51718799e-002
,,,-7.44000000e-010,-6.69843801e-002
,,,-7.40000000e-010,-7.30000052e-002
,,,-7.36000000e-010,-7.31093802e-002
,,,-7.32000000e-010,-6.67500051e-002
,,,-7.28000000e-010,-5.42031299e-002
,,,-7.24000000e-010,-3.59843796e-002
,,,-7.20000000e-010,-1.30000043e-002
,,,-7.16000000e-010,1.27812461e-002
,,,-7.12000000e-010,3.96562465e-002
,,,-7.08000000e-010,6.59843719e-002
,,,-7.04000000e-010,9.02187472e-002
,,,-7.00000000e-010,1.10999998e-001
,,,-6.96000000e-010,1.27249998e-001
,,,-6.92000000e-010,1.37828123e-001
,,,-6.88000000e-010,1.42624998e-001
,,,-6.84000000e-010,1.41656248e-001
,,,-6.80000000e-010,1.34999998e-001
,,,-6.76000000e-010,1.22749998e-001
,,,-6.72000000e-010,1.05171872e-001
,,,-6.68000000e-010,8.24062471e-002
,,,-6.64000000e-010,5.47343717e-002
,,,-6.60000000e-010,2.29999962e-002
,,,-6.56000000e-010,-1.08437543e-002
,,,-6.52000000e-010,-4.39218798e-002
,,,-6.48000000e-010,-7.36562552e-002
,,,-6.44000000e-010,-9.74843806e-002
,,,-6.40000000e-010,-1.13000006e-001
,,,-6.36000000e-010,-1.17859381e-001
,,,-6.32000000e-010,-1.11828131e-001
,,,-6.28000000e-010,-9.53906305e-002
,,,-6.24000000e-010,-6.97968801e-002
,,,-6.20000000e-010,-3.70000046e-002
,,,-6.16000000e-010,2.03120905e-004
,,,-6.12000000e-010,3.78437465e-002
,,,-6.08000000e-010,7.30468720e-002
,,,-6.04000000e-010,1.03374997e-001
,,,-6.00000000e-010,1.26999998e-001
,,,-5.96000000e-010,1.42437498e-001
,,,-5.92000000e-010,1.49624998e-001
,,,-5.88000000e-010,1.49374998e-001
,,,-5.84000000e-010,1.42796873e-001
,,,-5.80000000e-010,1.30999998e-001
,,,-5.76000000e-010,1.15078123e-001
,,,-5.72000000e-010,9.57031223e-002
,,,-5.68000000e-010,7.30781220e-002
,,,-5.64000000e-010,4.73437466e-002
,,,-5.60000000e-010,1.89999962e-002
,,,-5.56000000e-010,-1.01875042e-002
,,,-5.52000000e-010,-3.79062547e-002
,,,-5.48000000e-010,-6.18125050e-002
,,,-5.44000000e-010,-7.95156303e-002
,,,-5.40000000e-010,-8.90000054e-002
,,,-5.36000000e-010,-8.91093804e-002
,,,-5.32000000e-010,-7.96875053e-002
,,,-5.28000000e-010,-6.19062550e-002
,,,-5.24000000e-010,-3.75937547e-002
,,,-5.20000000e-010,-9.00000423e-003
,,,-5.16000000e-010,2.09687462e-002
,,,-5.12000000e-010,5.00468716e-002
,,,-5.08000000e-010,7.67499970e-002
,,,-5.04000000e-010,9.99843724e-002
,,,-5.00000000e-010,1.18999998e-001
,,,-4.96000000e-010,1.33140623e-001
,,,-4.92000000e-010,1.41843748e-001
,,,-4.88000000e-010,1.45062498e-001
,,,-4.84000000e-010,1.42812498e-001
,,,-4.80000000e-010,1.34999998e-001
,,,-4.76000000e-010,1.21687498e-001
,,,-4.72000000e-010,1.03328122e-001
,,,-4.68000000e-010,8.02812471e-002
,,,-4.64000000e-010,5.31562467e-002
,,,-4.60000000e-010,2.29999962e-002
,,,-4.56000000e-010,-8.14062922e-003
,,,-4.52000000e-010,-3.75625047e-002
,,,-4.48000000e-010,-6.29375050e-002
,,,-4.44000000e-010,-8.20625053e-002
,,,-4.40000000e-010,-9.30000055e-002
,,,-4.36000000e-010,-9.42500055e-002
,,,-4.32000000e-010,-8.57500054e-002
,,,-4.28000000e-010,-6.82812551e-002
,,,-4.24000000e-010,-4.33593797e-002
,,,-4.20000000e-010,-1.30000043e-002
,,,-4.16000000e-010,1.98749962e-002
,,,-4.12000000e-010,5.22656217e-002
,,,-4.08000000e-010,8.20156221e-002
,,,-4.04000000e-010,1.07374998e-001
,,,-4.00000000e-010,1.26999998e-001
,,,-3.96000000e-010,1.39749998e-001
,,,-3.92000000e-010,1.45265623e-001
,,,-3.88000000e-010,1.43890623e-001
,,,-3.84000000e-010,1.36218748e-001
,,,-3.80000000e-010,1.22999998e-001
,,,-3.76000000e-010,1.05531247e-001
,,,-3.72000000e-010,8.47656222e-002
,,,-3.68000000e-010,6.15624968e-002
,,,-3.64000000e-010,3.66874964e-002
,,,-3.60000000e-010,1.09999961e-002
,,,-3.56000000e-010,-1.39062543e-002
,,,-3.52000000e-010,-3.67187546e-002
,,,-3.48000000e-010,-5.62812549e-002
,,,-3.44000000e-010,-7.14531302e-002
,,,-3.40000000e-010,-8.10000053e-002
,,,-3.36000000e-010,-8.38906303e-002
,,,-3.32000000e-010,-7.92656303e-002
,,,-3.28000000e-010,-6.69531301e-002
,,,-3.24000000e-010,-4.72343798e-002
,,,-3.20000000e-010,-2.10000044e-002
,,,-3.16000000e-010,9.65624605e-003
,,,-3.12000000e-010,4.20937465e-002
,,,-3.08000000e-010,7.39531220e-002
,,,-3.04000000e-010,1.02937497e-001
,,,-3.00000000e-010,1.26999998e-001
,,,-2.96000000e-010,1.44343748e-001
,,,-2.92000000e-010,1.53953123e-001
,,,-2.88000000e-010,1.55874998e-001
,,,-2.84000000e-010,1.50640623e-001
,,,-2.80000000e-010,1.38999998e-001
,,,-2.76000000e-010,1.22062498e-001
,,,-2.72000000e-010,1.01156247e-001
,,,-2.68000000e-010,7.71718721e-002
,,,-2.64000000e-010,5.08593717e-002
,,,-2.60000000e-010,2.29999962e-002
,,,-2.56000000e-010,-5.04687917e-003
,,,-2.52000000e-010,-3.15781296e-002
,,,-2.48000000e-010,-5.53437549e-002
,,,-2.44000000e-010,-7.49687552e-002
,,,-2.40000000e-010,-8.90000054e-002
,,,-2.36000000e-010,-9.57500055e-002
,,,-2.32000000e-010,-9.41875055e-002
,,,-2.28000000e-010,-8.37500053e-002
,,,-2.24000000e-010,-6.44375051e-002
,,,-2.20000000e-010,-3.70000046e-002
,,,-2.16000000e-010,-3.29687915e-003
,,,-2.12000000e-010,3.32968714e-002
,,,-2.08000000e-010,6.98124969e-002
,,,-2.04000000e-010,1.03265622e-001
,,,-2.00000000e-010,1.30999998e-001
,,,-1.96000000e-010,1.50609373e-001
,,,-1.92000000e-010,1.61062498e-001
,,,-1.88000000e-010,1.62640623e-001
,,,-1.84000000e-010,1.56234373e-001
,,,-1.80000000e-010,1.42999998e-001
,,,-1.76000000e-010,1.24203123e-001
,,,-1.72000000e-010,1.01468747e-001
,,,-1.68000000e-010,7.57968720e-002
,,,-1.64000000e-010,4.79999966e-002
,,,-1.60000000e-010,1.89999962e-002
,,,-1.56000000e-010,-9.45312924e-003
,,,-1.52000000e-010,-3.55937546e-002
,,,-1.48000000e-010,-5.78906300e-002
,,,-1.44000000e-010,-7.48437552e-002
,,,-1.40000000e-010,-8.50000054e-002
,,,-1.36000000e-010,-8.73125054e-002
,,,-1.32000000e-010,-8.11875053e-002
,,,-1.28000000e-010,-6.67812551e-002
,,,-1.24000000e-010,-4.49218798e-002
,,,-1.20000000e-010,-1.70000044e-002
,,,-1.16000000e-010,1.41874961e-002
,,,-1.12000000e-010,4.57968716e-002
,,,-1.08000000e-010,7.52343720e-002
,,,-1.04000000e-010,1.00203122e-001
,,,-1.00000000e-010,1.18999998e-001
,,,-9.60000000e-011,1.30812498e-001
,,,-9.20000000e-011,1.35531248e-001
,,,-8.80000000e-011,1.34281248e-001
,,,-8.40000000e-011,1.28390623e-001
,,,-8.00000000e-011,1.18999998e-001
,,,-7.60000000e-011,1.06984372e-001
,,,-7.20000000e-011,9.23124973e-002
,,,-6.80000000e-011,7.44374970e-002
,,,-6.40000000e-011,5.27499967e-002
,,,-6.00000000e-011,2.69999963e-002
,,,-5.60000000e-011,-1.85937913e-003
,,,-5.20000000e-011,-3.16562546e-002
,,,-4.80000000e-011,-5.99843800e-002
,,,-4.40000000e-011,-8.40468804e-002
,,,-4.00000000e-011,-1.01000006e-001
,,,-3.60000000e-011,-1.07968756e-001
,,,-3.20000000e-011,-1.03796881e-001
,,,-2.80000000e-011,-8.84062554e-002
,,,-2.40000000e-011,-6.28125050e-002
,,,-2.00000000e-011,-2.90000045e-002
,,,-1.60000000e-011,9.59374605e-003
,,,-1.20000000e-011,4.85937466e-002
,,,-8.00000000e-012,8.43906222e-002
,,,-4.00000000e-012,1.13937498e-001
,,,0.00000000e+000,1.34999998e-001
,,,4.00000000e-012,1.46046873e-001
,,,8.00000000e-012,1.47687498e-001
,,,1.20000000e-011,1.41640623e-001
,,,1.60000000e-011,1.30078123e-001
,,,2.00000000e-011,1.14999998e-001
,,,2.40000000e-011,9.82812474e-002
,,,2.80000000e-011,8.06562471e-002
,,,3.20000000e-011,6.19374968e-002
,,,3.60000000e-011,4.15312465e-002
,,,4.00000000e-011,1.89999962e-002
,,,4.40000000e-011,-4.87500417e-003
,,,4.80000000e-011,-2.87656295e-002
,,,5.20000000e-011,-5.08593799e-002
,,,5.60000000e-011,-6.90000051e-002
,,,6.00000000e-011,-8.10000053e-002
,,,6.40000000e-011,-8.53906304e-002
,,,6.80000000e-011,-8.10000053e-002
,,,7.20000000e-011,-6.80312551e-002
,,,7.60000000e-011,-4.74843798e-002
,,,8.00000000e-011,-2.10000044e-002
,,,8.40000000e-011,8.64062103e-003
,,,8.80000000e-011,3.86874965e-002
,,,9.20000000e-011,6.69062469e-002
,,,9.60000000e-011,9.14531223e-002
,,,1.00000000e-010,1.10999998e-001
,,,1.04000000e-010,1.24937498e-001
,,,1.08000000e-010,1.32812498e-001
,,,1.12000000e-010,1.35296873e-001
,,,1.16000000e-010,1.33187498e-001
,,,1.20000000e-010,1.26999998e-001
,,,1.24000000e-010,1.16968748e-001
,,,1.28000000e-010,1.02921872e-001
,,,1.32000000e-010,8.42187472e-002
,,,1.36000000e-010,6.02499968e-002
,,,1.40000000e-010,3.09999964e-002
,,,1.44000000e-010,-2.10937913e-003
,,,1.48000000e-010,-3.61718796e-002
,,,1.52000000e-010,-6.81875051e-002
,,,1.56000000e-010,-9.48281305e-002
,,,1.60000000e-010,-1.13000006e-001
,,,1.64000000e-010,-1.19671881e-001
,,,1.68000000e-010,-1.14359381e-001
,,,1.72000000e-010,-9.76093806e-002
,,,1.76000000e-010,-7.10312552e-002
,,,1.80000000e-010,-3.70000046e-002
,,,1.84000000e-010,1.23437092e-003
,,,1.88000000e-010,3.97031215e-002
,,,1.92000000e-010,7.55781220e-002
,,,1.96000000e-010,1.06593747e-001
,,,2.00000000e-010,1.30999998e-001
,,,2.04000000e-010,1.47140623e-001
,,,2.08000000e-010,1.54874998e-001
,,,2.12000000e-010,1.54828123e-001
,,,2.16000000e-010,1.47859373e-001
,,,2.20000000e-010,1.34999998e-001
,,,2.24000000e-010,1.17421873e-001
,,,2.28000000e-010,9.63437473e-002
,,,2.32000000e-010,7.24999970e-002
,,,2.36000000e-010,4.64531216e-002
,,,2.40000000e-010,1.89999962e-002
,,,2.44000000e-010,-8.20312922e-003
,,,2.48000000e-010,-3.34062546e-002
,,,2.52000000e-010,-5.49843799e-002
,,,2.56000000e-010,-7.13281302e-002
,,,2.60000000e-010,-8.10000053e-002
,,,2.64000000e-010,-8.31875053e-002
,,,2.68000000e-010,-7.74375053e-002
,,,2.72000000e-010,-6.43593801e-002
,,,2.76000000e-010,-4.50781298e-002
,,,2.80000000e-010,-2.10000044e-002
,,,2.84000000e-010,5.74999599e-003
,,,2.88000000e-010,3.32812464e-002
,,,2.92000000e-010,6.01562468e-002
,,,2.96000000e-010,8.51093722e-002
,,,3.00000000e-010,1.06999997e-001
,,,3.04000000e-010,1.24749998e-001
,,,3.08000000e-010,1.36906248e-001
,,,3.12000000e-010,1.42874998e-001
,,,3.16000000e-010,1.42281248e-001
,,,3.20000000e-010,1.34999998e-001
,,,3.24000000e-010,1.21359373e-001
,,,3.28000000e-010,1.02249997e-001
,,,3.32000000e-010,7.86718721e-002
,,,3.36000000e-010,5.17968717e-002
,,,3.40000000e-010,2.29999962e-002
,,,3.44000000e-010,-5.89062919e-003
,,,3.48000000e-010,-3.26093796e-002
,,,3.52000000e-010,-5.56406299e-002
,,,3.56000000e-010,-7.35312552e-002
,,,3.60000000e-010,-8.50000054e-002
,,,3.64000000e-010,-8.89218804e-002
,,,3.68000000e-010,-8.46562554e-002
,,,3.72000000e-010,-7.22031302e-002
,,,3.76000000e-010,-5.19687549e-002
,,,3.80000000e-010,-2.50000045e-002
,,,3.84000000e-010,6.64062100e-003
,,,3.88000000e-010,4.00937465e-002
,,,3.92000000e-010,7.28749970e-002
,,,3.96000000e-010,1.02578122e-001
,,,4.00000000e-010,1.26999998e-001
,,,4.04000000e-010,1.44062498e-001
,,,4.08000000e-010,1.52796873e-001
,,,4.12000000e-010,1.53171873e-001
,,,4.16000000e-010,1.45656248e-001
,,,4.20000000e-010,1.30999998e-001
,,,4.24000000e-010,1.10531248e-001
,,,4.28000000e-010,8.58124972e-002
,,,4.32000000e-010,5.81406218e-002
,,,4.36000000e-010,2.87812463e-002
,,,4.40000000e-010,-1.00000411e-003
,,,4.44000000e-010,-2.89843795e-002
,,,4.48000000e-010,-5.37500049e-002
,,,4.52000000e-010,-7.40937552e-002
,,,4.56000000e-010,-8.88750054e-002
,,,4.60000000e-010,-9.70000055e-002
,,,4.64000000e-010,-9.74531305e-002
,,,4.68000000e-010,-8.98125054e-002
,,,4.72000000e-010,-7.40937552e-002
,,,4.76000000e-010,-5.07656299e-002
,,,4.80000000e-010,-2.10000044e-002
,,,4.84000000e-010,1.24531211e-002
,,,4.88000000e-010,4.66249966e-002
,,,4.92000000e-010,7.87343721e-002
,,,4.96000000e-010,1.06187497e-001
,,,5.00000000e-010,1.26999998e-001
,,,5.04000000e-010,1.39874998e-001
