,,,-1.49600000e-009,-3.48124903e-002
,,,-1.49200000e-009,-5.51093656e-002
,,,-1.48800000e-009,-7.32343659e-002
,,,-1.48400000e-009,-8.86562411e-002
,,,-1.48000000e-009,-1.00999991e-001
,,,-1.47600000e-009,-1.06906241e-001
,,,-1.47200000e-009,-1.09906241e-001
,,,-1.46800000e-009,-1.10796866e-001
,,,-1.46400000e-009,-1.10296866e-001
,,,-1.46000000e-009,-1.08999991e-001
,,,-1.45600000e-009,-1.04390616e-001
,,,-1.45200000e-009,-1.00453116e-001
,,,-1.44800000e-009,-9.78281163e-002
,,,-1.44400000e-009,-9.67656162e-002
,,,-1.44000000e-009,-9.69999912e-002
,,,-1.43600000e-009,-9.54374912e-002
,,,-1.43200000e-009,-9.42187412e-002
,,,-1.42800000e-009,-9.27031162e-002
,,,-1.42400000e-009,-8.99999911e-002
,,,-1.42000000e-009,-8.49999911e-002
,,,-1.41600000e-009,-7.45156159e-002
,,,-1.41200000e-009,-6.04999907e-002
,,,-1.40800000e-009,-4.27656154e-002
,,,-1.40400000e-009,-2.14374901e-002
,,,-1.40000000e-009,3.00001025e-003
,,,-1.39600000e-009,2.89375106e-002
,,,-1.39200000e-009,5.49062610e-002
,,,-1.38800000e-009,7.94687614e-002
,,,-1.38400000e-009,1.01265637e-001
,,,-1.38000000e-009,1.19000012e-001
,,,-1.37600000e-009,1.28406262e-001
,,,-1.37200000e-009,1.32609387e-001
,,,-1.36800000e-009,1.32421887e-001
,,,-1.36400000e-009,1.28828137e-001
,,,-1.36000000e-009,1.23000012e-001
,,,-1.35600000e-009,1.13031262e-001
,,,-1.35200000e-009,1.03906262e-001
,,,-1.34800000e-009,9.69062617e-002
,,,-1.34400000e-009,9.26250116e-002
,,,-1.34000000e-009,9.10000116e-002
,,,-1.33600000e-009,8.87031365e-002
,,,-1.33200000e-009,8.76093865e-002
,,,-1.32800000e-009,8.65781365e-002
,,,-1.32400000e-009,8.41875115e-002
,,,-1.32000000e-009,7.90000114e-002
,,,-1.31600000e-009,6.77031362e-002
,,,-1.31200000e-009,5.24531360e-002
,,,-1.30800000e-009,3.34218857e-002
,,,-1.30400000e-009,1.12656354e-002
,,,-1.30000000e-009,-1.29999900e-002
,,,-1.29600000e-009,-3.72968653e-002
,,,-1.29200000e-009,-6.01093657e-002
,,,-1.28800000e-009,-8.02499910e-002
,,,-1.28400000e-009,-9.67499912e-002
,,,-1.28000000e-009,-1.08999991e-001
,,,-1.27600000e-009,-1.13687491e-001
,,,-1.27200000e-009,-1.14734367e-001
,,,-1.26800000e-009,-1.13468741e-001
,,,-1.26400000e-009,-1.11187491e-001
,,,-1.26000000e-009,-1.08999991e-001
,,,-1.25600000e-009,-1.04671866e-001
,,,-1.25200000e-009,-1.02156241e-001
,,,-1.24800000e-009,-1.01734366e-001
,,,-1.24400000e-009,-1.02984366e-001
,,,-1.24000000e-009,-1.04999991e-001
,,,-1.23600000e-009,-1.03906241e-001
,,,-1.23200000e-009,-1.01640616e-001
,,,-1.22800000e-009,-9.75156162e-002
,,,-1.22400000e-009,-9.08437411e-002
,,,-1.22000000e-009,-8.09999910e-002
,,,-1.21600000e-009,-6.56718658e-002
,,,-1.21200000e-009,-4.74531155e-002
,,,-1.20800000e-009,-2.68281152e-002
,,,-1.20400000e-009,-4.42186486e-003
,,,-1.20000000e-009,1.90000105e-002
,,,-1.19600000e-009,4.15156358e-002
,,,-1.19200000e-009,6.22968861e-002
,,,-1.18800000e-009,8.05468864e-002
,,,-1.18400000e-009,9.56093866e-002
,,,-1.18000000e-009,1.07000012e-001
,,,-1.17600000e-009,1.11484387e-001
,,,-1.17200000e-009,1.12718762e-001
,,,-1.16800000e-009,1.11734387e-001
,,,-1.16400000e-009,1.09546887e-001
,,,-1.16000000e-009,1.07000012e-001
,,,-1.15600000e-009,1.01796887e-001
,,,-1.15200000e-009,9.78281367e-002
,,,-1.14800000e-009,9.55156366e-002
,,,-1.14400000e-009,9.47656366e-002
,,,-1.14000000e-009,9.50000116e-002
,,,-1.13600000e-009,9.27187616e-002
,,,-1.13200000e-009,8.99375115e-002
,,,-1.12800000e-009,8.59375115e-002
,,,-1.12400000e-009,7.98750114e-002
,,,-1.12000000e-009,7.10000113e-002
,,,-1.11600000e-009,5.67343861e-002
,,,-1.11200000e-009,3.97500108e-002
,,,-1.10800000e-009,2.06562605e-002
,,,-1.10400000e-009,1.40635209e-004
,,,-1.10000000e-009,-2.09999901e-002
,,,-1.09600000e-009,-4.12031154e-002
,,,-1.09200000e-009,-6.00468657e-002
,,,-1.08800000e-009,-7.71874909e-002
,,,-1.08400000e-009,-9.23124912e-002
,,,-1.08000000e-009,-1.04999991e-001
,,,-1.07600000e-009,-1.11671866e-001
,,,-1.07200000e-009,-1.15203117e-001
,,,-1.06800000e-009,-1.15734367e-001
,,,-1.06400000e-009,-1.13515616e-001
,,,-1.06000000e-009,-1.08999991e-001
,,,-1.05600000e-009,-1.00171866e-001
,,,-1.05200000e-009,-9.18749912e-002
,,,-1.04800000e-009,-8.58749911e-002
,,,-1.04400000e-009,-8.34374910e-002
,,,-1.04000000e-009,-8.49999911e-002
,,,-1.03600000e-009,-8.74218661e-002
,,,-1.03200000e-009,-9.19531162e-002
,,,-1.02800000e-009,-9.66249912e-002
,,,-1.02400000e-009,-9.90781163e-002
,,,-1.02000000e-009,-9.69999912e-002
,,,-1.01600000e-009,-8.64999911e-002
,,,-1.01200000e-009,-6.97968658e-002
,,,-1.00800000e-009,-4.76406155e-002
,,,-1.00400000e-009,-2.14218651e-002
,,,-1.00000000e-009,7.00001031e-003
,,,-9.96000000e-010,3.47812607e-002
,,,-9.92000000e-010,6.00937611e-002
,,,-9.88000000e-010,8.16718864e-002
,,,-9.84000000e-010,9.87343867e-002
,,,-9.80000000e-010,1.11000012e-001
,,,-9.76000000e-010,1.15500012e-001
,,,-9.72000000e-010,1.16359387e-001
,,,-9.68000000e-010,1.15046887e-001
,,,-9.64000000e-010,1.12937512e-001
,,,-9.60000000e-010,1.11000012e-001
,,,-9.56000000e-010,1.06890637e-001
,,,-9.52000000e-010,1.04265637e-001
,,,-9.48000000e-010,1.03140637e-001
,,,-9.44000000e-010,1.03015637e-001
,,,-9.40000000e-010,1.03000012e-001
,,,-9.36000000e-010,9.94843867e-002
,,,-9.32000000e-010,9.47656366e-002
,,,-9.28000000e-010,8.86250115e-002
,,,-9.24000000e-010,8.07968864e-002
,,,-9.20000000e-010,7.10000113e-002
,,,-9.16000000e-010,5.69531361e-002
,,,-9.12000000e-010,4.10781358e-002
,,,-9.08000000e-010,2.34062606e-002
,,,-9.04000000e-010,3.95313527e-003
,,,-9.00000000e-010,-1.69999900e-002
,,,-8.96000000e-010,-3.81406154e-002
,,,-8.92000000e-010,-5.85156157e-002
,,,-8.88000000e-010,-7.70937409e-002
,,,-8.84000000e-010,-9.28906162e-002
,,,-8.80000000e-010,-1.04999991e-001
,,,-8.76000000e-010,-1.09906241e-001
,,,-8.72000000e-010,-1.11203116e-001
,,,-8.68000000e-010,-1.10046866e-001
,,,-8.64000000e-010,-1.07640616e-001
,,,-8.60000000e-010,-1.04999991e-001
,,,-8.56000000e-010,-9.99374913e-002
,,,-8.52000000e-010,-9.62343662e-002
,,,-8.48000000e-010,-9.40937412e-002
,,,-8.44000000e-010,-9.32343662e-002
,,,-8.40000000e-010,-9.29999912e-002
,,,-8.36000000e-010,-9.01093661e-002
,,,-8.32000000e-010,-8.69843661e-002
,,,-8.28000000e-010,-8.33749910e-002
,,,-8.24000000e-010,-7.89218660e-002
,,,-8.20000000e-010,-7.29999909e-002
,,,-8.16000000e-010,-6.28281157e-002
,,,-8.12000000e-010,-5.00937405e-002
,,,-8.08000000e-010,-3.43437403e-002
,,,-8.04000000e-010,-1.52656150e-002
,,,-8.00000000e-010,7.00001031e-003
,,,-7.96000000e-010,3.09687607e-002
,,,-7.92000000e-010,5.53281360e-002
,,,-7.88000000e-010,7.85312614e-002
,,,-7.84000000e-010,9.89218867e-002
,,,-7.80000000e-010,1.15000012e-001
,,,-7.76000000e-010,1.22593762e-001
,,,-7.72000000e-010,1.24859387e-001
,,,-7.68000000e-010,1.22765637e-001
,,,-7.64000000e-010,1.17656262e-001
,,,-7.60000000e-010,1.11000012e-001
,,,-7.56000000e-010,1.01359387e-001
,,,-7.52000000e-010,9.36875116e-002
,,,-7.48000000e-010,8.92500115e-002
,,,-7.44000000e-010,8.85000115e-002
,,,-7.40000000e-010,9.10000116e-002
,,,-7.36000000e-010,9.29062616e-002
,,,-7.32000000e-010,9.52656366e-002
,,,-7.28000000e-010,9.62656366e-002
,,,-7.24000000e-010,9.40156366e-002
,,,-7.20000000e-010,8.70000115e-002
,,,-7.16000000e-010,7.22968863e-002
,,,-7.12000000e-010,5.30156360e-002
,,,-7.08000000e-010,3.05781357e-002
,,,-7.04000000e-010,6.67188531e-003
,,,-7.00000000e-010,-1.69999900e-002
,,,-6.96000000e-010,-3.84374904e-002
,,,-6.92000000e-010,-5.69374906e-002
,,,-6.88000000e-010,-7.25781159e-002
,,,-6.84000000e-010,-8.57968661e-002
,,,-6.80000000e-010,-9.69999912e-002
,,,-6.76000000e-010,-1.03328116e-001
,,,-6.72000000e-010,-1.08031241e-001
,,,-6.68000000e-010,-1.11296866e-001
,,,-6.64000000e-010,-1.12999991e-001
,,,-6.60000000e-010,-1.12999991e-001
,,,-6.56000000e-010,-1.08265616e-001
,,,-6.52000000e-010,-1.02921866e-001
,,,-6.48000000e-010,-9.80624913e-002
,,,-6.44000000e-010,-9.46093662e-002
,,,-6.40000000e-010,-9.29999912e-002
,,,-6.36000000e-010,-9.05781161e-002
,,,-6.32000000e-010,-8.96249911e-002
,,,-6.28000000e-010,-8.92968661e-002
,,,-6.24000000e-010,-8.82812411e-002
,,,-6.20000000e-010,-8.49999911e-002
,,,-6.16000000e-010,-7.58124909e-002
,,,-6.12000000e-010,-6.24218657e-002
,,,-6.08000000e-010,-4.45937405e-002
,,,-6.04000000e-010,-2.25468651e-002
,,,-6.00000000e-010,3.00001025e-003
,,,-5.96000000e-010,3.00781357e-002
,,,-5.92000000e-010,5.68593861e-002
,,,-5.88000000e-010,8.15937614e-002
,,,-5.84000000e-010,1.02734387e-001
,,,-5.80000000e-010,1.19000012e-001
,,,-5.76000000e-010,1.26500012e-001
,,,-5.72000000e-010,1.28828137e-001
,,,-5.68000000e-010,1.27343762e-001
,,,-5.64000000e-010,1.23593762e-001
,,,-5.60000000e-010,1.19000012e-001
,,,-5.56000000e-010,1.11500012e-001
,,,-5.52000000e-010,1.05578137e-001
,,,-5.48000000e-010,1.01734387e-001
,,,-5.44000000e-010,9.97656367e-002
,,,-5.40000000e-010,9.90000117e-002
,,,-5.36000000e-010,9.57812616e-002
,,,-5.32000000e-010,9.23281366e-002
,,,-5.28000000e-010,8.81093865e-002
,,,-5.24000000e-010,8.25468864e-002
,,,-5.20000000e-010,7.50000113e-002
,,,-5.16000000e-010,6.27343861e-002
,,,-5.12000000e-010,4.80937609e-002
,,,-5.08000000e-010,3.11250107e-002
,,,-5.04000000e-010,1.19687604e-002
,,,-5.00000000e-010,-8.99998993e-003
,,,-4.96000000e-010,-3.05156152e-002
,,,-4.92000000e-010,-5.16874906e-002
,,,-4.88000000e-010,-7.17031159e-002
,,,-4.84000000e-010,-8.97499911e-002
,,,-4.80000000e-010,-1.04999991e-001
,,,-4.76000000e-010,-1.13531241e-001
,,,-4.72000000e-010,-1.18437492e-001
,,,-4.68000000e-010,-1.20218742e-001
,,,-4.64000000e-010,-1.19515617e-001
,,,-4.60000000e-010,-1.16999992e-001
,,,-4.56000000e-010,-1.10531241e-001
,,,-4.52000000e-010,-1.04781241e-001
,,,-4.48000000e-010,-1.00984366e-001
,,,-4.44000000e-010,-9.97499913e-002
,,,-4.40000000e-010,-1.00999991e-001
,,,-4.36000000e-010,-1.01234366e-001
,,,-4.32000000e-010,-1.02109366e-001
,,,-4.28000000e-010,-1.02171866e-001
,,,-4.24000000e-010,-9.97031163e-002
,,,-4.20000000e-010,-9.29999912e-002
,,,-4.16000000e-010,-7.88749910e-002
,,,-4.12000000e-010,-5.97031157e-002
,,,-4.08000000e-010,-3.61874903e-002
,,,-4.04000000e-010,-9.43748993e-003
,,,-4.00000000e-010,1.90000105e-002
,,,-3.96000000e-010,4.64218859e-002
,,,-3.92000000e-010,7.12031363e-002
,,,-3.88000000e-010,9.20625116e-002
,,,-3.84000000e-010,1.08140637e-001
,,,-3.80000000e-010,1.19000012e-001
,,,-3.76000000e-010,1.21546887e-001
,,,-3.72000000e-010,1.20093762e-001
,,,-3.68000000e-010,1.16234387e-001
,,,-3.64000000e-010,1.11468762e-001
,,,-3.60000000e-010,1.07000012e-001
,,,-3.56000000e-010,1.00484387e-001
,,,-3.52000000e-010,9.58281366e-002
,,,-3.48000000e-010,9.30937616e-002
,,,-3.44000000e-010,9.17656366e-002
,,,-3.40000000e-010,9.10000116e-002
,,,-3.36000000e-010,8.72500115e-002
,,,-3.32000000e-010,8.28437614e-002
,,,-3.28000000e-010,7.75156364e-002
,,,-3.24000000e-010,7.10156363e-002
,,,-3.20000000e-010,6.30000111e-002
,,,-3.16000000e-010,5.11562610e-002
,,,-3.12000000e-010,3.77187608e-002
,,,-3.08000000e-010,2.25937605e-002
,,,-3.04000000e-010,5.65626029e-003
,,,-3.00000000e-010,-1.29999900e-002
,,,-2.96000000e-010,-3.24374903e-002
,,,-2.92000000e-010,-5.21406156e-002
,,,-2.88000000e-010,-7.13749909e-002
,,,-2.84000000e-010,-8.93281161e-002
,,,-2.80000000e-010,-1.04999991e-001
,,,-2.76000000e-010,-1.14390616e-001
,,,-2.72000000e-010,-1.20312492e-001
,,,-2.68000000e-010,-1.23078117e-001
,,,-2.64000000e-010,-1.23140617e-001
,,,-2.60000000e-010,-1.20999992e-001
,,,-2.56000000e-010,-1.14234366e-001
,,,-2.52000000e-010,-1.07468741e-001
,,,-2.48000000e-010,-1.01937491e-001
,,,-2.44000000e-010,-9.83906163e-002
,,,-2.40000000e-010,-9.69999912e-002
,,,-2.36000000e-010,-9.47656162e-002
,,,-2.32000000e-010,-9.36562412e-002
,,,-2.28000000e-010,-9.26093662e-002
,,,-2.24000000e-010,-9.02187411e-002
,,,-2.20000000e-010,-8.49999911e-002
,,,-2.16000000e-010,-7.37968659e-002
,,,-2.12000000e-010,-5.85468657e-002
,,,-2.08000000e-010,-3.95156154e-002
,,,-2.04000000e-010,-1.73437401e-002
,,,-2.00000000e-010,7.00001031e-003
,,,-1.96000000e-010,3.16562607e-002
,,,-1.92000000e-010,5.53281360e-002
,,,-1.88000000e-010,7.69687614e-002
,,,-1.84000000e-010,9.57656366e-002
,,,-1.80000000e-010,1.11000012e-001
,,,-1.76000000e-010,1.19062512e-001
,,,-1.72000000e-010,1.23187512e-001
,,,-1.68000000e-010,1.24062512e-001
,,,-1.64000000e-010,1.22437512e-001
,,,-1.60000000e-010,1.19000012e-001
,,,-1.56000000e-010,1.11218762e-001
,,,-1.52000000e-010,1.03812512e-001
,,,-1.48000000e-010,9.77343867e-002
,,,-1.44000000e-010,9.34687616e-002
,,,-1.40000000e-010,9.10000116e-002
,,,-1.36000000e-010,8.71718865e-002
,,,-1.32000000e-010,8.41875115e-002
,,,-1.28000000e-010,8.11875114e-002
,,,-1.24000000e-010,7.71562614e-002
,,,-1.20000000e-010,7.10000113e-002
,,,-1.16000000e-010,5.98750111e-002
,,,-1.12000000e-010,4.59843859e-002
,,,-1.08000000e-010,2.95468856e-002
,,,-1.04000000e-010,1.10156354e-002
,,,-1.00000000e-010,-8.99998993e-003
,,,-9.60000000e-011,-2.92343652e-002
,,,-9.20000000e-011,-4.89999905e-002
,,,-8.80000000e-011,-6.78437408e-002
,,,-8.40000000e-011,-8.53437411e-002
,,,-8.00000000e-011,-1.00999991e-001
,,,-7.60000000e-011,-1.11062491e-001
,,,-7.20000000e-011,-1.18343742e-001
,,,-6.80000000e-011,-1.22999992e-001
,,,-6.40000000e-011,-1.25156242e-001
,,,-6.00000000e-011,-1.24999992e-001
,,,-5.60000000e-011,-1.19703117e-001
,,,-5.20000000e-011,-1.13749991e-001
,,,-4.80000000e-011,-1.08218741e-001
,,,-4.40000000e-011,-1.03890616e-001
,,,-4.00000000e-011,-1.00999991e-001
,,,-3.60000000e-011,-9.67812412e-002
,,,-3.20000000e-011,-9.35937412e-002
,,,-2.80000000e-011,-9.07187411e-002
,,,-2.40000000e-011,-8.69843661e-002
,,,-2.00000000e-011,-8.09999910e-002
,,,-1.60000000e-011,-6.94999908e-002
,,,-1.20000000e-011,-5.40937406e-002
,,,-8.00000000e-012,-3.46093653e-002
,,,-4.00000000e-012,-1.13124900e-002
,,,0.00000000e+000,1.50000104e-002
,,,4.00000000e-012,4.20625108e-002
,,,8.00000000e-012,6.80625112e-002
,,,1.20000000e-011,9.12187616e-002
,,,1.60000000e-011,1.09921887e-001
,,,2.00000000e-011,1.23000012e-001
,,,2.40000000e-011,1.26750012e-001
,,,2.80000000e-011,1.25234387e-001
,,,3.20000000e-011,1.20218762e-001
,,,3.60000000e-011,1.13578137e-001
,,,4.00000000e-011,1.07000012e-001
,,,4.40000000e-011,9.87187617e-002
,,,4.80000000e-011,9.30781366e-002
,,,5.20000000e-011,9.03437616e-002
,,,5.60000000e-011,9.00000115e-002
,,,6.00000000e-011,9.10000116e-002
,,,6.40000000e-011,8.94687615e-002
,,,6.80000000e-011,8.73125115e-002
,,,7.20000000e-011,8.38906365e-002
,,,7.60000000e-011,7.86250114e-002
,,,8.00000000e-011,7.10000113e-002
,,,8.40000000e-011,5.85312611e-002
,,,8.80000000e-011,4.36406359e-002
,,,9.20000000e-011,2.65625106e-002
,,,9.60000000e-011,7.53126032e-003
,,,1.00000000e-010,-1.29999900e-002
,,,1.04000000e-010,-3.37656153e-002
,,,1.08000000e-010,-5.40468656e-002
,,,1.12000000e-010,-7.31718659e-002
,,,1.16000000e-010,-9.03906161e-002
,,,1.20000000e-010,-1.04999991e-001
,,,1.24000000e-010,-1.13109366e-001
,,,1.28000000e-010,-1.17859367e-001
,,,1.32000000e-010,-1.19734367e-001
,,,1.36000000e-010,-1.19265617e-001
,,,1.40000000e-010,-1.16999992e-001
,,,1.44000000e-010,-1.10624991e-001
,,,1.48000000e-010,-1.04578116e-001
,,,1.52000000e-010,-9.99687413e-002
,,,1.56000000e-010,-9.74218662e-002
,,,1.60000000e-010,-9.69999912e-002
,,,1.64000000e-010,-9.56562412e-002
,,,1.68000000e-010,-9.53749912e-002
,,,1.72000000e-010,-9.51093662e-002
,,,1.76000000e-010,-9.34843662e-002
,,,1.80000000e-010,-8.89999911e-002
,,,1.84000000e-010,-7.81718660e-002
,,,1.88000000e-010,-6.28906157e-002
,,,1.92000000e-010,-4.32031154e-002
,,,1.96000000e-010,-1.95781151e-002
,,,2.00000000e-010,7.00001031e-003
,,,2.04000000e-010,3.43750107e-002
,,,2.08000000e-010,6.07343861e-002
,,,2.12000000e-010,8.45000115e-002
,,,2.16000000e-010,1.04281262e-001
,,,2.20000000e-010,1.19000012e-001
,,,2.24000000e-010,1.24796887e-001
,,,2.28000000e-010,1.25484387e-001
,,,2.32000000e-010,1.22421887e-001
,,,2.36000000e-010,1.17109387e-001
,,,2.40000000e-010,1.11000012e-001
,,,2.44000000e-010,1.02265637e-001
,,,2.48000000e-010,9.55312616e-002
,,,2.52000000e-010,9.15000116e-002
,,,2.56000000e-010,9.01875116e-002
,,,2.60000000e-010,9.10000116e-002
,,,2.64000000e-010,9.02968866e-002
,,,2.68000000e-010,8.97812615e-002
,,,2.72000000e-010,8.84531365e-002
,,,2.76000000e-010,8.52187615e-002
,,,2.80000000e-010,7.90000114e-002
,,,2.84000000e-010,6.68437612e-002
,,,2.88000000e-010,5.11562610e-002
,,,2.92000000e-010,3.22343857e-002
,,,2.96000000e-010,1.05781354e-002
,,,3.00000000e-010,-1.29999900e-002
,,,3.04000000e-010,-3.66562403e-002
,,,3.08000000e-010,-5.93593657e-002
,,,3.12000000e-010,-8.01718660e-002
,,,3.16000000e-010,-9.82968663e-002
,,,3.20000000e-010,-1.12999991e-001
,,,3.24000000e-010,-1.20281242e-001
,,,3.28000000e-010,-1.23593742e-001
,,,3.32000000e-010,-1.23656242e-001
,,,3.36000000e-010,-1.21187492e-001
,,,3.40000000e-010,-1.16999992e-001
,,,3.44000000e-010,-1.09046866e-001
,,,3.48000000e-010,-1.01843741e-001
,,,3.52000000e-010,-9.65156162e-002
,,,3.56000000e-010,-9.36093662e-002
,,,3.60000000e-010,-9.29999912e-002
,,,3.64000000e-010,-9.15937412e-002
,,,3.68000000e-010,-9.10156161e-002
,,,3.72000000e-010,-9.00781161e-002
,,,3.76000000e-010,-8.72656161e-002
,,,3.80000000e-010,-8.09999910e-002
,,,3.84000000e-010,-6.80312408e-002
,,,3.88000000e-010,-5.02968655e-002
,,,3.92000000e-010,-2.79687402e-002
,,,3.96000000e-010,-1.78123982e-003
,,,4.00000000e-010,2.70000106e-002
,,,4.04000000e-010,5.54375110e-002
,,,4.08000000e-010,8.17031364e-002
,,,4.12000000e-010,1.03968762e-001
,,,4.16000000e-010,1.20718762e-001
,,,4.20000000e-010,1.31000012e-001
,,,4.24000000e-010,1.31312512e-001
,,,4.28000000e-010,1.26265637e-001
,,,4.32000000e-010,1.17843762e-001
,,,4.36000000e-010,1.08125012e-001
,,,4.40000000e-010,9.90000117e-002
,,,4.44000000e-010,8.91250115e-002
,,,4.48000000e-010,8.27187614e-002
,,,4.52000000e-010,8.00625114e-002
,,,4.56000000e-010,8.05625114e-002
,,,4.60000000e-010,8.30000114e-002
,,,4.64000000e-010,8.33281364e-002
,,,4.68000000e-010,8.28281364e-002
,,,4.72000000e-010,8.04687614e-002
,,,4.76000000e-010,7.53906363e-002
,,,4.80000000e-010,6.70000112e-002
,,,4.84000000e-010,5.30156360e-002
,,,4.88000000e-010,3.63750107e-002
,,,4.92000000e-010,1.78906355e-002
,,,4.96000000e-010,-1.54686482e-003
