,,,-4.82500000e-008,6.89060146e-004
,,,-4.82400000e-008,2.96850993e-005
,,,-4.82300000e-008,-6.68752450e-004
,,,-4.82200000e-008,-7.14064953e-004
,,,-4.82100000e-008,-9.71877472e-004
,,,-4.82000000e-008,-1.52344001e-003
,,,-4.81900000e-008,-1.53906501e-003
,,,-4.81800000e-008,-2.29689919e-004
,,,-4.81700000e-008,7.12497648e-004
,,,-4.81600000e-008,9.28122663e-004
,,,-4.81500000e-008,1.33593519e-003
,,,-4.81400000e-008,1.74374772e-003
,,,-4.81300000e-008,1.21406018e-003
,,,-4.81200000e-008,4.45310129e-004
,,,-4.81100000e-008,-8.28149087e-005
,,,-4.81000000e-008,-5.25002440e-004
,,,-4.80900000e-008,-2.57814921e-004
,,,-4.80800000e-008,6.40622643e-004
,,,-4.80700000e-008,1.13593518e-003
,,,-4.80600000e-008,1.04531017e-003
,,,-4.80500000e-008,4.60935130e-004
,,,-4.80400000e-008,-1.50002413e-004
,,,-4.80300000e-008,-6.25002447e-004
,,,-4.80200000e-008,-1.37656500e-003
,,,-4.80100000e-008,-2.25469006e-003
,,,-4.80000000e-008,-1.95625254e-003
,,,-4.79900000e-008,-1.15781498e-003
,,,-4.79800000e-008,-8.82814965e-004
,,,-4.79700000e-008,-7.18774079e-005
,,,-4.79600000e-008,1.14374768e-003
,,,-4.79500000e-008,1.36406019e-003
,,,-4.79400000e-008,1.63749771e-003
,,,-4.79300000e-008,2.57812278e-003
,,,-4.79200000e-008,2.19374775e-003
,,,-4.79100000e-008,6.95310146e-004
,,,-4.79000000e-008,2.49975990e-005
,,,-4.78900000e-008,-5.39064941e-004
,,,-4.78800000e-008,-9.81252472e-004
,,,-4.78700000e-008,-8.35939962e-004
,,,-4.78600000e-008,-2.90627423e-004
,,,-4.78500000e-008,-1.71877415e-004
,,,-4.78400000e-008,9.21851037e-005
,,,-4.78300000e-008,1.29685106e-004
,,,-4.78200000e-008,-1.12502411e-004
,,,-4.78100000e-008,-2.39064920e-004
,,,-4.78000000e-008,-6.01564945e-004
,,,-4.77900000e-008,-7.48439956e-004
,,,-4.77800000e-008,-2.31252419e-004
,,,-4.77700000e-008,4.74997631e-004
,,,-4.77600000e-008,8.24997656e-004
,,,-4.77500000e-008,1.16718518e-003
,,,-4.77400000e-008,1.21874768e-003
,,,-4.77300000e-008,8.82810160e-004
,,,-4.77200000e-008,5.62497637e-004
,,,-4.77100000e-008,9.84372667e-004
,,,-4.77000000e-008,1.47187270e-003
,,,-4.76900000e-008,1.46874770e-003
,,,-4.76800000e-008,1.16093518e-003
,,,-4.76700000e-008,9.14060162e-004
,,,-4.76600000e-008,8.35935156e-004
,,,-4.76500000e-008,3.95310125e-004
,,,-4.76400000e-008,-5.93774070e-005
,,,-4.76300000e-008,-1.71877415e-004
,,,-4.76200000e-008,-2.93752424e-004
,,,-4.76100000e-008,-4.15627432e-004
,,,-4.76000000e-008,-7.17189954e-004
,,,-4.75900000e-008,-8.79689965e-004
,,,-4.75800000e-008,-5.07814939e-004
,,,-4.75700000e-008,-6.07814946e-004
,,,-4.75600000e-008,-1.06406498e-003
,,,-4.75500000e-008,-1.06093998e-003
,,,-4.75400000e-008,-6.57814949e-004
,,,-4.75300000e-008,-1.03437748e-003
,,,-4.75200000e-008,-1.66406502e-003
,,,-4.75100000e-008,-1.25156499e-003
,,,-4.75000000e-008,-8.76564965e-004
,,,-4.74900000e-008,-9.70314971e-004
,,,-4.74800000e-008,-9.35939969e-004
,,,-4.74700000e-008,-1.33594000e-003
,,,-4.74600000e-008,-1.84062753e-003
,,,-4.74500000e-008,-1.88125254e-003
,,,-4.74400000e-008,-1.72187752e-003
,,,-4.74300000e-008,-1.83906503e-003
,,,-4.74200000e-008,-1.26406499e-003
,,,-4.74100000e-008,-1.67189915e-004
,,,-4.74000000e-008,6.62497644e-004
,,,-4.73900000e-008,1.62343521e-003
,,,-4.73800000e-008,2.33124776e-003
,,,-4.73700000e-008,1.91874773e-003
,,,-4.73600000e-008,1.57968521e-003
,,,-4.73500000e-008,1.63124771e-003
,,,-4.73400000e-008,1.11249768e-003
,,,-4.73300000e-008,-1.76564915e-004
,,,-4.73200000e-008,-1.12187748e-003
,,,-4.73100000e-008,-1.73281503e-003
,,,-4.73000000e-008,-2.26562756e-003
,,,-4.72900000e-008,-2.37969007e-003
,,,-4.72800000e-008,-2.66250259e-003
,,,-4.72700000e-008,-2.48906508e-003
,,,-4.72600000e-008,-1.13281498e-003
,,,-4.72500000e-008,5.26560134e-004
,,,-4.72400000e-008,1.16249768e-003
,,,-4.72300000e-008,9.46872664e-004
,,,-4.72200000e-008,6.28122642e-004
,,,-4.72100000e-008,-5.62524068e-005
,,,-4.72000000e-008,-4.85939937e-004
,,,-4.71900000e-008,-3.54689928e-004
,,,-4.71800000e-008,2.76560117e-004
,,,-4.71700000e-008,7.43747650e-004
,,,-4.71600000e-008,9.64060165e-004
,,,-4.71500000e-008,1.27187269e-003
,,,-4.71400000e-008,1.32031019e-003
,,,-4.71300000e-008,4.42185128e-004
,,,-4.71200000e-008,-6.90627452e-004
,,,-4.71100000e-008,-9.79689972e-004
,,,-4.71000000e-008,-1.27656499e-003
,,,-4.70900000e-008,-1.39531500e-003
,,,-4.70800000e-008,-4.98439938e-004
,,,-4.70700000e-008,5.09372633e-004
,,,-4.70600000e-008,6.29685142e-004
,,,-4.70500000e-008,8.48435157e-004
,,,-4.70400000e-008,1.06406017e-003
,,,-4.70300000e-008,3.56247622e-004
,,,-4.70200000e-008,-1.35939912e-004
,,,-4.70100000e-008,-3.09377425e-004
,,,-4.70000000e-008,-3.42189927e-004
,,,-4.69900000e-008,4.39060128e-004
,,,-4.69800000e-008,1.44999770e-003
,,,-4.69700000e-008,1.51562270e-003
,,,-4.69600000e-008,1.13749768e-003
,,,-4.69500000e-008,1.13281018e-003
,,,-4.69400000e-008,1.36249769e-003
,,,-4.69300000e-008,1.82968523e-003
,,,-4.69200000e-008,3.12499782e-003
,,,-4.69100000e-008,5.25468547e-003
,,,-4.69000000e-008,8.10468567e-003
,,,-4.68900000e-008,1.07953109e-002
,,,-4.68800000e-008,1.28703110e-002
,,,-4.68700000e-008,1.44296861e-002
,,,-4.68600000e-008,1.47453111e-002
,,,-4.68500000e-008,1.35718736e-002
,,,-4.68400000e-008,1.13249984e-002
,,,-4.68300000e-008,8.24531068e-003
,,,-4.68200000e-008,5.27343547e-003
,,,-4.68100000e-008,3.30468533e-003
,,,-4.68000000e-008,1.75624772e-003
,,,-4.67900000e-008,6.98435147e-004
,,,-4.67800000e-008,1.26093519e-003
,,,-4.67700000e-008,2.20937275e-003
,,,-4.67600000e-008,1.94062273e-003
,,,-4.67500000e-008,1.63749771e-003
,,,-4.67400000e-008,1.85624773e-003
,,,-4.67300000e-008,1.25624769e-003
,,,-4.67200000e-008,4.82810131e-004
,,,-4.67100000e-008,3.79685124e-004
,,,-4.67000000e-008,-1.25002412e-004
,,,-4.66900000e-008,-5.00002438e-004
,,,-4.66800000e-008,1.21872606e-004
,,,-4.66700000e-008,9.90622667e-004
,,,-4.66600000e-008,1.51249770e-003
,,,-4.66500000e-008,1.63124771e-003
,,,-4.66400000e-008,1.46562270e-003
,,,-4.66300000e-008,9.78122666e-004
,,,-4.66200000e-008,3.18747620e-004
,,,-4.66100000e-008,-2.56252421e-004
,,,-4.66000000e-008,-2.12502418e-004
,,,-4.65900000e-008,1.17185105e-004
,,,-4.65800000e-008,1.76560110e-004
,,,-4.65700000e-008,1.49997608e-004
,,,-4.65600000e-008,4.46872629e-004
,,,-4.65500000e-008,5.73435138e-004
,,,-4.65400000e-008,7.85935153e-004
,,,-4.65300000e-008,6.49997643e-004
,,,-4.65200000e-008,-4.20314933e-004
,,,-4.65100000e-008,-1.60937752e-003
,,,-4.65000000e-008,-1.62969002e-003
,,,-4.64900000e-008,-1.56406501e-003
,,,-4.64800000e-008,-1.47031501e-003
,,,-4.64700000e-008,-1.03593998e-003
,,,-4.64600000e-008,-4.45314934e-004
,,,-4.64500000e-008,1.09350980e-005
,,,-4.64400000e-008,5.10935133e-004
,,,-4.64300000e-008,1.13749768e-003
,,,-4.64200000e-008,1.38593520e-003
,,,-4.64100000e-008,1.15937268e-003
,,,-4.64000000e-008,5.24997634e-004
,,,-4.63900000e-008,3.12475994e-005
,,,-4.63800000e-008,-1.35939912e-004
,,,-4.63700000e-008,1.04685105e-004
,,,-4.63600000e-008,4.84372631e-004
,,,-4.63500000e-008,3.85935125e-004
,,,-4.63400000e-008,4.37476003e-005
,,,-4.63300000e-008,2.39060114e-004
,,,-4.63200000e-008,4.12497626e-004
,,,-4.63100000e-008,2.31247614e-004
,,,-4.63000000e-008,6.59372644e-004
,,,-4.62900000e-008,1.41406020e-003
,,,-4.62800000e-008,1.41249770e-003
,,,-4.62700000e-008,9.70310166e-004
,,,-4.62600000e-008,8.48435157e-004
,,,-4.62500000e-008,1.87475985e-005
,,,-4.62400000e-008,-9.39064969e-004
,,,-4.62300000e-008,-1.37656500e-003
,,,-4.62200000e-008,-1.69531502e-003
,,,-4.62100000e-008,-2.13750255e-003
,,,-4.62000000e-008,-1.72344002e-003
,,,-4.61900000e-008,-1.29687749e-003
,,,-4.61800000e-008,-1.48437751e-003
,,,-4.61700000e-008,-1.18281499e-003
,,,-4.61600000e-008,-2.01564917e-004
,,,-4.61500000e-008,3.29685121e-004
,,,-4.61400000e-008,3.21872620e-004
,,,-4.61300000e-008,3.65622623e-004
,,,-4.61200000e-008,3.23435120e-004
,,,-4.61100000e-008,-6.56274075e-005
,,,-4.61000000e-008,-6.07814946e-004
,,,-4.60900000e-008,-7.51564956e-004
,,,-4.60800000e-008,-9.29689969e-004
,,,-4.60700000e-008,-1.11718998e-003
,,,-4.60600000e-008,-1.29531499e-003
,,,-4.60500000e-008,-1.35000250e-003
,,,-4.60400000e-008,-1.26718999e-003
,,,-4.60300000e-008,-9.84377472e-004
,,,-4.60200000e-008,-4.96877438e-004
,,,-4.60100000e-008,-3.00002424e-004
,,,-4.60000000e-008,-3.45314927e-004
,,,-4.59900000e-008,2.65622616e-004
,,,-4.59800000e-008,8.10935155e-004
,,,-4.59700000e-008,1.11406018e-003
,,,-4.59600000e-008,1.21874768e-003
,,,-4.59500000e-008,1.17656018e-003
,,,-4.59400000e-008,1.09218517e-003
,,,-4.59300000e-008,1.48906020e-003
,,,-4.59200000e-008,2.30781026e-003
,,,-4.59100000e-008,2.11249775e-003
,,,-4.59000000e-008,1.49999770e-003
,,,-4.58900000e-008,1.06562267e-003
,,,-4.58800000e-008,4.20310127e-004
,,,-4.58700000e-008,-4.62502436e-004
,,,-4.58600000e-008,-1.22343999e-003
,,,-4.58500000e-008,-1.17656499e-003
,,,-4.58400000e-008,-7.43752455e-004
,,,-4.58300000e-008,-3.93752431e-004
,,,-4.58200000e-008,-3.00002424e-004
,,,-4.58100000e-008,-4.73439936e-004
,,,-4.58000000e-008,-6.87502451e-004
,,,-4.57900000e-008,-6.93752452e-004
,,,-4.57800000e-008,-1.02656498e-003
,,,-4.57700000e-008,-1.31562750e-003
,,,-4.57600000e-008,-1.48750251e-003
,,,-4.57500000e-008,-1.93281504e-003
,,,-4.57400000e-008,-2.67500259e-003
,,,-4.57300000e-008,-2.83750260e-003
,,,-4.57200000e-008,-2.03125255e-003
,,,-4.57100000e-008,-1.41406500e-003
,,,-4.57000000e-008,-1.12031498e-003
,,,-4.56900000e-008,-8.62502464e-004
,,,-4.56800000e-008,-5.31252440e-004
,,,-4.56700000e-008,-1.26564912e-004
,,,-4.56600000e-008,1.31247606e-004
,,,-4.56500000e-008,-1.84377416e-004
,,,-4.56400000e-008,-1.03750248e-003
,,,-4.56300000e-008,-1.57344001e-003
,,,-4.56200000e-008,-1.66250252e-003
,,,-4.56100000e-008,-1.62344002e-003
,,,-4.56000000e-008,-1.24062749e-003
,,,-4.55900000e-008,-6.43752448e-004
,,,-4.55800000e-008,-2.35939920e-004
,,,-4.55700000e-008,4.85935132e-004
,,,-4.55600000e-008,1.29843519e-003
,,,-4.55500000e-008,1.43906020e-003
,,,-4.55400000e-008,6.67185144e-004
,,,-4.55300000e-008,8.28101030e-005
,,,-4.55200000e-008,-1.20314911e-004
,,,-4.55100000e-008,-1.62502414e-004
,,,-4.55000000e-008,-5.35939941e-004
,,,-4.54900000e-008,-8.82814965e-004
,,,-4.54800000e-008,-7.15627453e-004
,,,-4.54700000e-008,-2.40281224e-009
,,,-4.54600000e-008,8.76560159e-004
,,,-4.54500000e-008,1.58906021e-003
,,,-4.54400000e-008,1.53437271e-003
,,,-4.54300000e-008,1.60156021e-003
,,,-4.54200000e-008,1.31562269e-003
,,,-4.54100000e-008,5.28122635e-004
,,,-4.54000000e-008,-1.89064916e-004
,,,-4.53900000e-008,-1.67189915e-004
,,,-4.53800000e-008,-2.00002417e-004
,,,-4.53700000e-008,-2.48439920e-004
,,,-4.53600000e-008,4.07810126e-004
,,,-4.53500000e-008,1.62968521e-003
,,,-4.53400000e-008,1.84999773e-003
,,,-4.53300000e-008,1.26406019e-003
,,,-4.53200000e-008,6.70310145e-004
,,,-4.53100000e-008,2.49997615e-004
,,,-4.53000000e-008,-2.09377418e-004
,,,-4.52900000e-008,-8.25002461e-004
,,,-4.52800000e-008,-1.14687748e-003
,,,-4.52700000e-008,-8.84377465e-004
,,,-4.52600000e-008,-3.50002428e-004
,,,-4.52500000e-008,3.17185120e-004
,,,-4.52400000e-008,6.76560145e-004
,,,-4.52300000e-008,1.13906018e-003
,,,-4.52200000e-008,1.17499768e-003
,,,-4.52100000e-008,9.34372663e-004
,,,-4.52000000e-008,6.90622646e-004
,,,-4.51900000e-008,6.42185143e-004
,,,-4.51800000e-008,3.78122624e-004
,,,-4.51700000e-008,9.53101039e-005
,,,-4.51600000e-008,-2.62502421e-004
,,,-4.51500000e-008,-6.60939950e-004
,,,-4.51400000e-008,-7.56252456e-004
,,,-4.51300000e-008,-6.56252449e-004
,,,-4.51200000e-008,-6.50002449e-004
,,,-4.51100000e-008,-5.40627441e-004
,,,-4.51000000e-008,-2.76564922e-004
,,,-4.50900000e-008,-6.09399071e-005
,,,-4.50800000e-008,7.59372651e-004
,,,-4.50700000e-008,1.58749771e-003
,,,-4.50600000e-008,1.75156022e-003
,,,-4.50500000e-008,1.56874771e-003
,,,-4.50400000e-008,1.47031020e-003
,,,-4.50300000e-008,8.84372660e-004
,,,-4.50200000e-008,-1.09399036e-005
,,,-4.50100000e-008,-2.76564922e-004
,,,-4.50000000e-008,-9.84399098e-005
,,,-4.49900000e-008,3.31247621e-004
,,,-4.49800000e-008,1.14374768e-003
,,,-4.49700000e-008,1.40624770e-003
,,,-4.49600000e-008,1.41562270e-003
,,,-4.49500000e-008,1.17968518e-003
,,,-4.49400000e-008,3.74997624e-004
,,,-4.49300000e-008,-8.71877465e-004
,,,-4.49200000e-008,-1.77656503e-003
,,,-4.49100000e-008,-2.11250255e-003
,,,-4.49000000e-008,-1.92031504e-003
,,,-4.48900000e-008,-1.07812748e-003
,,,-4.48800000e-008,-1.40649038e-005
,,,-4.48700000e-008,1.12031018e-003
,,,-4.48600000e-008,1.86718523e-003
,,,-4.48500000e-008,1.86093523e-003
,,,-4.48400000e-008,1.37968519e-003
,,,-4.48300000e-008,9.28122663e-004
,,,-4.48200000e-008,1.79685110e-004
,,,-4.48100000e-008,-6.40649073e-005
,,,-4.48000000e-008,-1.71899040e-005
,,,-4.47900000e-008,-8.28149087e-005
,,,-4.47800000e-008,-2.75002422e-004
,,,-4.47700000e-008,-3.28127426e-004
,,,-4.47600000e-008,-1.71899040e-005
,,,-4.47500000e-008,5.43747636e-004
,,,-4.47400000e-008,9.81247667e-004
,,,-4.47300000e-008,1.00624767e-003
,,,-4.47200000e-008,9.99997668e-004
,,,-4.47100000e-008,7.71872652e-004
,,,-4.47000000e-008,2.67185116e-004
,,,-4.46900000e-008,-1.92189916e-004
,,,-4.46800000e-008,-2.65649047e-005
,,,-4.46700000e-008,4.68726005e-005
,,,-4.46600000e-008,-3.59399054e-005
,,,-4.46500000e-008,1.26560106e-004
,,,-4.46400000e-008,4.12497626e-004
,,,-4.46300000e-008,4.45310129e-004
,,,-4.46200000e-008,3.90622625e-004
,,,-4.46100000e-008,7.90622653e-004
,,,-4.46000000e-008,1.02968517e-003
,,,-4.45900000e-008,1.07968517e-003
,,,-4.45800000e-008,1.05156017e-003
,,,-4.45700000e-008,9.18747662e-004
,,,-4.45600000e-008,1.04531017e-003
,,,-4.45500000e-008,1.18906018e-003
,,,-4.45400000e-008,1.33906019e-003
,,,-4.45300000e-008,1.30624769e-003
,,,-4.45200000e-008,1.35468519e-003
,,,-4.45100000e-008,8.29685156e-004
,,,-4.45000000e-008,3.20310120e-004
,,,-4.44900000e-008,7.81009774e-006
,,,-4.44800000e-008,-6.81252451e-004
,,,-4.44700000e-008,-1.24531499e-003
,,,-4.44600000e-008,-1.07968998e-003
,,,-4.44500000e-008,-7.57814956e-004
,,,-4.44400000e-008,-1.20000249e-003
,,,-4.44300000e-008,-1.76562753e-003
,,,-4.44200000e-008,-1.52500251e-003
,,,-4.44100000e-008,-6.90627452e-004
,,,-4.44000000e-008,1.79685110e-004
,,,-4.43900000e-008,1.03437267e-003
,,,-4.43800000e-008,1.83593523e-003
,,,-4.43700000e-008,1.91249773e-003
,,,-4.43600000e-008,1.14374768e-003
,,,-4.43500000e-008,-1.43752413e-004
,,,-4.43400000e-008,-1.01093997e-003
,,,-4.43300000e-008,-1.48594001e-003
,,,-4.43200000e-008,-1.42969000e-003
,,,-4.43100000e-008,-7.92189959e-004
,,,-4.43000000e-008,-1.12502411e-004
,,,-4.42900000e-008,1.92185111e-004
,,,-4.42800000e-008,7.49976025e-005
,,,-4.42700000e-008,-4.14064932e-004
,,,-4.42600000e-008,-1.03125248e-003
,,,-4.42500000e-008,-1.15468998e-003
,,,-4.42400000e-008,-8.98439966e-004
,,,-4.42300000e-008,-8.56252463e-004
,,,-4.42200000e-008,-5.07814939e-004
,,,-4.42100000e-008,1.12497605e-004
,,,-4.42000000e-008,7.76560152e-004
,,,-4.41900000e-008,1.31874769e-003
,,,-4.41800000e-008,1.76874772e-003
,,,-4.41700000e-008,1.09999768e-003
,,,-4.41600000e-008,2.89060118e-004
,,,-4.41500000e-008,2.90622618e-004
,,,-4.41400000e-008,6.28122642e-004
,,,-4.41300000e-008,5.70310138e-004
,,,-4.41200000e-008,6.54685144e-004
,,,-4.41100000e-008,8.40622657e-004
,,,-4.41000000e-008,-2.03149042e-005
,,,-4.40900000e-008,-1.63125252e-003
,,,-4.40800000e-008,-2.29375257e-003
,,,-4.40700000e-008,-1.42344000e-003
,,,-4.40600000e-008,-9.31252469e-004
,,,-4.40500000e-008,-8.35939962e-004
,,,-4.40400000e-008,-6.29689947e-004
,,,-4.40300000e-008,-7.29689954e-004
,,,-4.40200000e-008,-1.04218998e-003
,,,-4.40100000e-008,-1.36094000e-003
,,,-4.40000000e-008,-1.30625250e-003
,,,-4.39900000e-008,-8.75002465e-004
,,,-4.39800000e-008,2.49975990e-005
,,,-4.39700000e-008,7.53122650e-004
,,,-4.39600000e-008,1.06562267e-003
,,,-4.39500000e-008,1.08124767e-003
,,,-4.39400000e-008,8.09372654e-004
,,,-4.39300000e-008,-3.50002428e-004
,,,-4.39200000e-008,-1.72969003e-003
,,,-4.39100000e-008,-2.37344007e-003
,,,-4.39000000e-008,-1.76094003e-003
,,,-4.38900000e-008,-9.64064971e-004
,,,-4.38800000e-008,-3.32814926e-004
,,,-4.38700000e-008,6.03122640e-004
,,,-4.38600000e-008,1.43593520e-003
,,,-4.38500000e-008,1.22187268e-003
,,,-4.38400000e-008,4.92185132e-004
,,,-4.38300000e-008,2.06247612e-004
,,,-4.38200000e-008,-2.51564921e-004
